,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
1422,115500,40.75,0.43,8.75,2.49,16.5,1.5,standing
1423,115750,41.75,0.43,9.5,0.5,13.0,1.22,standing
1424,116000,42.25,0.43,12.75,1.48,11.75,0.43,standing
1425,116250,42.5,0.5,14.0,0.0,9.75,1.3,standing
1426,116500,45.0,2.12,14.25,0.83,14.25,2.49,standing
1427,116750,46.75,1.09,12.0,2.45,19.67,1.25,standing
1428,117000,45.25,0.43,9.67,1.89,13.33,1.7,standing
1429,117250,44.75,0.43,12.25,2.68,15.5,0.87,standing
1430,117500,43.0,1.41,9.75,2.86,11.0,3.74,standing
1431,117750,37.5,1.5,9.5,4.61,4.75,2.86,standing
1432,118000,39.33,0.47,11.67,2.87,11.0,4.0,standing
1433,118250,39.0,0.0,11.0,3.67,18.75,1.48,standing
1434,118500,38.75,0.43,16.75,1.64,17.25,1.3,standing
1435,118750,38.75,0.43,17.25,0.43,17.75,0.43,standing
1436,119000,39.25,0.43,15.25,2.17,18.5,0.87,standing
1437,119250,41.75,0.43,7.33,3.4,16.25,1.3,standing
1438,119500,43.0,0.71,10.0,2.12,16.25,0.83,standing
1439,119750,44.0,0.0,14.0,0.0,15.0,0.71,standing
1440,0,43.75,0.83,14.75,0.43,14.25,0.83,standing
1441,250,45.0,0.0,17.67,0.47,12.5,0.87,standing
1442,500,45.25,0.43,17.25,0.83,11.75,0.43,standing
1443,750,45.0,0.0,16.0,1.0,12.33,0.47,standing
1444,1000,44.67,0.47,12.0,0.0,12.67,0.47,standing
1445,1250,43.67,0.47,12.0,0.0,14.0,1.22,standing
1446,1500,44.0,0.0,12.0,0.0,14.0,1.22,standing
1447,1750,44.33,0.47,13.0,0.0,14.0,1.58,standing
1448,2000,44.33,0.47,13.0,1.0,13.75,0.83,standing
1449,2250,44.5,0.5,12.0,0.0,13.5,1.12,standing
1450,2500,44.33,0.47,11.33,0.94,14.25,0.43,standing
1451,2750,44.5,0.5,10.0,1.22,14.25,0.83,standing
1452,3000,45.0,0.0,12.25,0.43,15.25,0.43,standing
1453,3250,44.5,0.5,12.0,0.0,16.0,0.71,standing
1454,3500,45.0,0.0,12.0,0.0,16.75,1.3,standing
1455,3750,44.67,0.47,12.0,0.0,16.25,0.83,standing
1456,4000,45.0,0.0,12.0,0.0,15.33,0.47,standing
1457,4250,44.67,0.47,12.0,0.0,14.67,0.47,standing
1458,4500,45.0,0.0,11.5,0.5,15.0,0.0,standing
1459,4750,45.0,0.0,12.0,0.0,14.25,0.83,standing
1460,5000,45.0,0.0,12.0,0.0,14.25,0.83,standing
1461,5250,45.0,0.0,13.5,0.5,13.67,1.25,standing
1462,5500,45.0,0.0,14.0,0.82,13.75,1.3,standing
1463,5750,44.5,0.5,12.5,0.5,14.75,0.43,standing
1464,6000,44.33,0.47,12.0,0.0,15.25,0.43,standing
1465,6250,44.33,0.47,12.0,0.0,15.75,0.83,standing
1466,6500,44.33,0.47,12.0,0.0,16.5,1.12,standing
1467,6750,44.5,0.5,12.25,0.43,17.5,0.5,standing
1468,7000,44.5,0.5,12.33,0.47,17.33,0.47,standing
1469,7250,44.25,0.83,12.33,0.47,17.25,0.83,standing
1470,7500,42.75,0.83,14.0,0.71,17.75,0.43,standing
1471,7750,42.0,0.0,13.5,0.5,17.5,0.5,standing
1472,8000,42.0,0.0,11.67,0.47,16.75,0.83,standing
1473,8250,42.0,0.0,12.0,0.0,16.25,0.83,standing
1474,8500,42.0,0.0,11.33,0.47,16.0,0.82,standing
1475,8750,42.0,0.0,11.5,0.5,16.25,0.83,standing
1476,9000,42.0,0.0,10.0,0.0,15.33,0.47,standing
1477,9250,43.2,0.75,8.67,0.47,12.6,0.8,standing
1478,9500,44.67,0.47,9.25,0.43,11.67,0.47,standing
1479,9750,44.5,0.5,9.0,0.0,9.33,0.47,standing
1480,10000,44.33,0.47,10.33,1.25,10.5,1.12,standing
1481,10250,44.0,0.0,13.5,0.5,11.75,0.43,standing
1482,10500,44.0,0.71,13.5,1.12,13.25,1.79,standing
1483,10750,44.0,0.0,14.5,0.5,12.5,0.5,standing
1484,11000,43.5,1.12,13.5,1.12,12.75,1.3,standing
1485,11250,42.75,0.83,9.0,2.74,13.33,0.94,standing
1486,11500,43.0,1.0,8.25,0.83,11.75,0.43,standing
1487,11750,42.75,0.83,6.67,0.94,13.33,1.25,standing
1488,12000,42.0,0.0,6.0,0.0,15.0,0.71,standing
1489,12250,41.75,0.43,11.0,1.41,16.75,1.3,standing
1490,12500,41.5,0.5,12.5,0.5,15.25,0.43,standing
1491,12750,41.67,0.47,14.5,0.5,15.0,0.82,standing
1492,13000,41.75,0.43,14.25,0.43,14.5,0.5,standing
1493,13250,41.33,0.47,13.33,1.25,14.5,0.87,standing
1494,13500,41.33,0.47,12.5,0.5,15.25,0.43,standing
1495,13750,41.5,0.5,12.75,0.83,16.0,1.0,standing
1496,14000,41.67,0.47,13.67,0.47,17.0,0.0,standing
1497,14250,39.8,0.75,12.0,0.0,17.33,1.11,standing
1498,14500,38.33,1.7,12.0,0.0,16.5,0.5,standing
1499,14750,39.5,0.5,6.33,4.11,13.33,1.25,standing
1500,15000,39.5,0.5,10.25,1.3,12.75,0.83,standing
1501,15250,39.0,0.0,7.5,1.12,12.67,0.94,standing
1502,15500,39.0,0.0,7.0,1.58,13.33,0.94,standing
1503,15750,38.33,0.47,13.0,1.41,14.25,1.3,standing
1504,16000,39.0,0.0,15.0,0.0,12.0,0.0,standing
1505,16250,39.25,0.43,15.0,0.0,11.75,0.43,standing
1506,16500,39.0,0.0,15.25,0.43,11.0,1.0,standing
1507,16750,39.25,0.43,16.0,0.0,10.0,0.82,standing
1508,17000,39.0,0.0,12.33,2.05,13.0,0.82,standing
1509,17250,38.75,0.43,10.75,2.38,12.5,1.8,standing
1510,17500,39.33,0.47,16.75,1.3,13.67,2.36,standing
1511,17750,40.33,0.47,15.75,0.83,20.0,0.82,standing
1512,18000,42.0,0.0,13.0,0.82,18.75,1.92,standing
1513,18250,43.0,0.0,4.0,2.0,14.25,1.3,standing
1514,18500,43.75,0.83,10.75,1.3,14.5,1.12,standing
1515,18750,43.5,0.5,12.0,0.0,14.25,1.3,standing
1516,19000,42.25,0.43,12.67,0.47,16.0,1.41,standing
1517,19250,42.0,0.0,12.0,0.0,14.67,0.47,standing
1518,19500,42.0,0.0,12.5,0.87,14.75,1.09,standing
1519,19750,42.0,0.0,13.5,0.5,15.5,0.5,standing
1520,20000,42.0,0.0,14.75,0.43,15.0,0.0,standing
1521,20250,42.25,0.43,14.25,0.83,14.5,0.5,standing
1522,20500,42.5,0.5,12.0,0.0,15.67,0.94,standing
1523,20750,42.25,0.43,11.5,0.5,16.75,0.83,standing
1524,21000,42.5,0.5,12.0,0.0,17.33,0.47,standing
1525,21250,42.5,0.5,14.0,0.82,17.67,0.47,standing
1526,21500,42.67,0.47,15.0,0.0,18.0,0.0,standing
1527,21750,42.0,0.0,15.5,0.5,18.0,0.0,standing
1528,22000,42.5,0.5,15.25,0.43,17.75,0.43,standing
1529,22250,43.0,0.71,16.0,0.0,17.0,0.82,standing
1530,22500,42.5,0.5,15.0,0.0,17.0,0.82,standing
1531,22750,42.33,0.47,15.0,0.82,16.75,1.09,standing
1532,23000,42.5,0.5,12.0,0.0,16.75,0.83,standing
1533,23250,42.5,0.5,12.25,0.43,16.75,0.43,standing
1534,23500,42.5,0.5,12.25,0.43,17.0,1.0,standing
1535,23750,42.33,0.47,12.33,0.47,17.25,0.83,standing
1536,24000,42.25,0.43,12.25,0.43,17.0,0.71,standing
1537,24250,42.33,0.47,12.33,0.47,16.0,0.71,standing
1538,24500,42.33,0.47,12.0,0.0,16.0,1.41,standing
1539,24750,42.5,0.5,12.0,0.0,16.75,1.09,standing
1540,25000,42.33,0.47,11.25,0.43,15.0,0.0,standing
1541,25250,42.0,0.0,12.0,0.0,14.75,0.43,standing
1542,25500,42.0,0.0,11.75,0.43,14.25,0.83,standing
1543,25750,42.0,0.0,12.0,0.0,15.5,0.5,standing
1544,26000,42.0,0.0,12.0,0.0,15.25,0.43,standing
1545,26250,42.0,0.0,12.25,0.43,14.75,0.83,standing
1546,26500,42.5,0.5,11.75,1.09,15.0,0.0,standing
1547,26750,42.5,0.5,11.0,0.0,14.25,0.83,standing
1548,27000,42.33,0.47,10.33,0.47,14.25,0.83,standing
1549,27250,42.75,0.83,10.33,1.25,14.67,0.47,standing
1550,27500,43.0,0.71,10.75,1.09,14.0,1.0,standing
1551,27750,43.5,0.5,12.0,0.0,14.0,0.82,standing
1552,28000,43.5,0.5,12.5,0.5,13.25,0.83,standing
1553,28250,43.5,0.5,12.0,0.0,13.25,1.3,standing
1554,28500,43.67,0.47,12.33,0.47,13.25,0.83,standing
1555,28750,44.0,0.0,12.0,0.0,12.5,0.5,standing
1556,29000,44.0,0.71,12.0,0.0,12.75,0.83,standing
1557,29250,43.5,0.5,12.0,0.0,12.75,0.83,standing
1558,29500,43.33,0.47,12.67,0.94,14.5,0.87,standing
1559,29750,43.5,0.5,12.75,0.83,14.75,0.43,standing
1560,30000,43.5,0.5,12.0,0.0,15.0,0.71,standing
1561,30250,43.25,0.83,12.25,0.43,15.5,0.87,standing
1562,30500,42.67,0.94,12.33,0.47,15.0,0.0,standing
1563,30750,43.0,0.82,13.67,1.25,15.25,0.43,standing
1564,31000,43.33,0.47,12.0,0.0,13.33,1.25,standing
1565,31250,43.5,0.5,12.0,0.0,14.0,0.82,standing
1566,31500,42.33,0.47,11.5,0.5,13.6,0.49,standing
1567,31750,43.0,1.0,12.0,0.0,14.0,0.82,standing
1568,32000,43.0,1.0,12.67,0.47,14.33,0.94,standing
1569,32250,42.67,0.94,12.0,0.0,13.75,1.3,standing
1570,32500,43.0,0.0,12.0,0.0,14.5,0.5,standing
1571,32750,42.75,0.83,12.0,0.0,13.0,1.0,standing
1572,33000,43.0,1.0,11.75,0.43,13.0,1.22,standing
1573,33250,43.33,0.47,11.0,0.82,13.0,1.22,standing
1574,33500,43.0,0.82,12.67,0.47,14.0,1.0,standing
1575,33750,43.0,0.71,12.0,0.0,14.67,0.47,standing
1576,34000,43.25,0.43,12.0,0.0,15.0,0.71,standing
1577,34250,42.5,0.5,12.25,0.43,14.5,0.5,standing
1578,34500,42.67,0.47,12.75,0.43,16.0,0.82,standing
1579,34750,42.5,0.5,11.5,0.5,15.0,0.82,standing
1580,35000,42.0,0.0,12.0,0.0,15.5,1.12,standing
1581,35250,42.0,0.0,12.5,0.5,14.75,0.43,standing
1582,35500,42.0,0.0,13.75,0.43,15.0,0.0,standing
1583,35750,40.5,2.6,13.5,0.5,15.25,0.43,standing
1584,36000,42.0,0.0,12.0,0.0,15.33,0.94,standing
1585,36250,42.0,0.0,12.0,0.0,15.75,0.83,standing
1586,36500,42.0,0.0,12.0,0.0,16.0,1.0,standing
1587,36750,42.0,0.0,12.0,0.0,16.33,0.47,standing
1588,37000,42.0,0.0,14.0,1.41,17.5,0.5,standing
1589,37250,42.0,0.0,13.5,0.87,17.0,0.82,standing
1590,37500,42.0,0.0,14.0,0.0,17.6,0.8,standing
1591,37750,42.0,0.0,13.25,0.43,18.33,0.47,standing
1592,38000,42.0,0.0,13.67,0.47,17.75,0.43,standing
1593,38250,42.0,0.0,13.0,0.82,18.0,0.0,standing
1594,38500,42.0,0.0,12.5,0.5,17.0,1.0,standing
1595,38750,42.0,0.0,12.25,0.43,15.25,0.43,standing
1596,39000,42.33,0.47,13.67,0.47,14.0,0.71,standing
1597,39250,42.33,0.47,12.0,0.0,13.75,1.3,standing
1598,39500,42.5,0.5,12.0,0.0,14.0,1.0,standing
1599,39750,42.67,0.47,12.33,0.47,13.5,0.87,standing
1600,40000,43.75,0.83,12.0,0.0,12.25,0.43,standing
1601,40250,43.25,0.83,12.0,0.0,11.5,0.87,standing
1602,40500,43.5,0.5,13.0,0.82,11.67,0.47,standing
1603,40750,44.0,0.0,12.0,0.0,11.67,1.25,standing
1604,41000,43.33,0.47,13.33,0.47,15.5,2.18,standing
1605,41250,43.25,0.83,14.5,0.5,17.75,0.43,standing
1606,41500,42.33,0.47,14.67,0.47,17.5,0.5,standing
1607,41750,42.0,0.0,14.5,0.5,17.25,0.83,standing
1608,42000,42.0,0.0,12.0,0.0,17.75,0.43,standing
1609,42250,42.0,0.0,12.33,0.47,17.75,0.43,standing
1610,42500,42.0,0.0,12.0,0.0,16.33,0.47,standing
1611,42750,42.0,0.0,13.0,1.0,16.5,1.12,standing
1612,43000,42.0,0.0,12.75,0.43,16.67,0.47,standing
1613,43250,42.0,0.0,13.67,0.47,15.5,0.5,standing
1614,43500,42.5,0.5,12.5,0.87,15.25,0.43,standing
1615,43750,42.0,0.0,12.5,0.5,14.5,0.5,standing
1616,44000,42.0,0.0,12.0,0.0,15.75,0.83,standing
1617,44250,42.75,0.43,12.25,0.43,14.33,0.94,standing
1618,44500,43.25,0.43,12.75,0.83,14.25,0.83,standing
1619,44750,43.25,0.83,13.5,1.12,14.75,1.09,standing
1620,45000,43.33,0.47,13.33,1.25,15.25,1.48,standing
1621,45250,43.5,0.5,14.5,0.5,16.25,0.83,standing
1622,45500,43.5,0.5,14.67,0.47,17.0,0.82,standing
1623,45750,43.0,1.0,13.75,1.3,17.0,1.22,standing
1624,46000,43.0,0.71,13.25,0.83,16.0,0.71,standing
1625,46250,43.67,0.47,11.75,0.43,14.67,0.47,standing
1626,46500,42.67,0.47,12.0,0.0,14.75,0.43,standing
1627,46750,42.5,0.5,12.75,0.83,15.5,1.12,standing
1628,47000,42.5,0.5,13.5,1.12,16.25,0.83,standing
1629,47250,42.5,0.5,14.5,0.5,15.25,0.43,standing
1630,47500,42.33,0.47,15.0,0.0,14.25,0.83,standing
1631,47750,42.5,0.5,13.0,1.22,14.75,0.43,standing
1632,48000,42.33,0.47,12.0,0.0,14.0,0.71,standing
1633,48250,43.0,0.82,12.33,0.47,13.0,0.71,standing
1634,48500,43.0,0.71,12.0,0.0,13.67,1.25,standing
1635,48750,43.33,0.47,12.75,0.83,14.33,0.94,standing
1636,49000,43.5,0.5,14.75,0.43,15.0,0.71,standing
1637,49250,43.0,0.71,14.75,0.43,15.75,0.83,standing
1638,49500,42.0,0.0,13.5,0.5,15.5,0.5,standing
1639,49750,42.5,0.5,13.25,0.83,14.25,1.3,standing
1640,50000,42.33,0.47,12.0,0.0,14.5,0.87,standing
1641,50250,42.0,0.0,12.0,0.0,14.75,0.43,standing
1642,50500,42.0,0.0,12.25,0.43,14.25,0.83,standing
1643,50750,42.33,0.47,12.33,0.47,14.5,0.87,standing
1644,51000,42.5,0.5,12.5,0.5,13.25,0.83,standing
1645,51250,42.33,0.47,13.0,0.0,14.0,1.0,standing
1646,51500,42.33,0.47,12.5,0.5,14.0,0.71,standing
1647,51750,42.5,0.5,12.25,0.43,12.75,0.83,standing
1648,52000,42.5,0.5,11.75,0.43,12.75,0.83,standing
1649,52250,42.5,0.5,12.33,0.47,13.67,1.25,standing
1650,52500,42.5,0.5,13.25,1.3,16.25,1.3,standing
1651,52750,42.0,0.0,15.0,0.0,16.67,1.25,standing
1652,53000,42.0,0.0,15.0,0.0,17.5,0.5,standing
1653,53250,42.0,0.0,15.25,0.43,17.75,0.43,standing
1654,53500,42.0,0.0,14.25,0.43,17.0,0.71,standing
1655,53750,42.5,0.5,12.33,0.47,16.0,1.41,standing
1656,54000,42.5,0.5,12.5,0.5,15.0,0.0,standing
1657,54250,42.33,0.47,12.67,0.47,14.5,0.5,standing
1658,54500,42.0,0.0,13.0,0.0,14.75,0.43,standing
1659,54750,42.33,0.47,12.33,0.47,14.25,0.83,standing
1660,55000,42.5,0.5,13.0,0.0,14.25,0.83,standing
1661,55250,42.5,0.5,12.25,0.43,14.0,1.0,standing
1662,55500,42.33,0.47,10.0,0.0,14.75,0.43,standing
1663,55750,42.33,0.47,11.0,0.0,14.67,0.47,standing
1664,56000,42.5,0.5,12.0,0.0,16.33,1.25,standing
1665,56250,42.0,0.0,12.75,0.83,16.75,1.09,standing
1666,56500,42.0,0.0,15.0,0.0,17.75,0.43,standing
1667,56750,42.0,0.0,14.0,0.71,17.67,0.47,standing
1668,57000,42.0,0.0,13.25,0.83,16.25,1.09,standing
1669,57250,42.0,0.0,12.5,0.5,14.75,0.43,standing
1670,57500,42.0,0.0,14.5,0.5,14.25,0.43,standing
1671,57750,42.0,0.0,15.0,0.0,13.5,0.5,standing
1672,58000,42.0,0.0,15.0,0.0,13.0,1.0,standing
1673,58250,42.0,0.0,15.0,0.0,12.5,0.87,standing
1674,58500,42.0,0.0,13.5,1.12,13.75,1.3,standing
1675,58750,42.25,0.43,13.25,0.83,14.25,0.83,standing
1676,59000,42.0,0.0,12.5,0.5,14.25,1.48,standing
1677,59250,42.0,0.0,13.5,1.12,15.25,1.09,standing
1678,59500,42.0,0.0,15.0,0.71,16.0,1.22,standing
1679,59750,42.0,0.0,15.5,0.5,16.75,0.43,standing
1680,60000,42.0,0.0,15.0,0.0,16.33,1.25,standing
1681,60250,42.0,0.0,15.75,0.43,17.5,0.5,standing
1682,60500,42.0,0.0,14.5,0.5,16.0,1.41,standing
1683,60750,42.0,0.0,13.33,1.25,15.75,0.83,standing
1684,61000,42.0,0.0,13.0,0.71,15.75,0.83,standing
1685,61250,42.0,0.0,14.0,1.22,16.5,1.12,standing
1686,61500,42.0,0.0,12.75,0.83,17.0,1.0,standing
1687,61750,42.0,0.0,13.0,0.0,16.25,1.3,standing
1688,62000,42.0,0.0,12.0,0.0,16.25,0.43,standing
1689,62250,42.0,0.0,13.75,1.09,16.0,0.71,standing
1690,62500,42.0,0.0,12.67,0.47,15.25,0.43,standing
1691,62750,42.33,0.47,13.67,0.47,14.75,0.43,standing
1692,63000,42.0,0.0,13.0,0.82,15.0,0.0,standing
1693,63250,42.33,0.47,13.5,0.5,14.67,0.47,standing
1694,63500,42.5,0.5,15.0,0.0,15.0,0.71,standing
1695,63750,42.5,0.5,15.25,0.43,15.25,0.43,standing
1696,64000,43.67,0.47,14.33,0.94,14.75,0.43,standing
1697,64250,44.2,0.75,13.2,0.75,14.75,0.43,standing
1698,64500,42.67,0.47,12.0,0.0,14.25,0.83,standing
1699,64750,42.0,0.0,12.5,0.5,15.33,1.25,standing
1700,65000,42.0,0.0,12.67,0.47,17.25,0.83,standing
1701,65250,42.0,0.0,14.0,0.0,18.0,0.0,standing
1702,65500,42.0,0.0,14.0,0.0,17.75,0.43,standing
1703,65750,42.0,0.0,13.33,0.47,18.0,0.0,standing
1704,66000,42.0,0.0,12.75,0.83,18.0,0.0,standing
1705,66250,42.0,0.0,13.33,0.47,17.33,0.47,standing
1706,66500,42.25,0.43,12.25,0.43,17.5,0.5,standing
1707,66750,42.33,0.47,13.25,0.83,17.67,0.47,standing
1708,67000,42.5,0.5,14.25,0.83,17.5,0.87,standing
1709,67250,42.33,0.47,15.0,0.0,18.0,0.0,standing
1710,67500,42.33,0.47,15.0,0.0,18.0,0.0,standing
1711,67750,42.33,0.47,13.67,1.25,17.0,1.0,standing
1712,68000,42.5,0.5,14.25,0.83,16.75,1.09,standing
1713,68250,42.33,0.47,12.5,0.5,16.5,1.12,standing
1714,68500,42.5,0.5,13.0,0.71,16.0,1.0,standing
1715,68750,42.5,0.5,13.75,0.83,15.75,0.83,standing
1716,69000,42.5,0.5,13.0,0.71,16.25,1.3,standing
1717,69250,42.25,0.43,14.0,0.0,16.33,0.94,standing
1718,69500,42.5,0.5,12.75,0.43,17.0,0.71,standing
1719,69750,42.67,0.47,12.5,0.5,16.67,1.25,standing
1720,70000,42.0,0.0,12.33,0.47,15.25,0.43,standing
1721,70250,42.25,0.43,12.75,0.43,15.75,0.83,standing
1722,70500,42.33,0.47,13.0,1.41,16.25,1.3,standing
1723,70750,42.5,0.5,14.5,0.5,17.0,0.71,standing
1724,71000,42.33,0.47,13.33,0.47,16.75,1.3,standing
1725,71250,42.5,0.5,13.5,0.5,16.0,1.0,standing
1726,71500,42.5,0.5,13.75,1.3,16.75,0.83,standing
1727,71750,42.5,0.5,12.5,0.5,15.75,0.83,standing
1728,72000,42.5,0.5,13.25,0.83,15.75,0.83,standing
1729,72250,42.5,0.5,12.0,0.0,16.0,0.82,standing
1730,72500,42.25,0.43,13.2,0.75,16.2,0.98,standing
1731,72750,42.5,0.5,12.75,0.43,16.0,0.71,standing
1732,73000,42.25,0.43,12.0,0.0,16.0,0.82,standing
1733,73250,42.0,0.0,12.75,0.83,16.67,0.47,standing
1734,73500,42.33,0.47,13.0,0.82,16.5,0.87,standing
1735,73750,42.0,0.0,13.67,1.25,17.0,0.71,standing
1736,74000,42.0,0.0,12.8,1.17,17.5,0.5,standing
1737,74250,42.0,0.0,13.0,0.82,17.25,0.43,standing
1738,74500,42.33,0.47,12.33,0.47,17.0,1.0,standing
1739,74750,42.25,0.43,13.75,0.83,17.5,0.5,standing
1740,75000,42.5,0.5,12.25,0.43,17.25,0.43,standing
1741,75250,42.25,0.43,12.0,0.0,16.25,0.83,standing
1742,75500,42.33,0.47,12.33,0.47,16.25,1.3,standing
1743,75750,42.75,0.83,11.75,0.43,14.75,0.43,standing
1744,76000,43.0,0.71,12.5,0.87,15.0,0.71,standing
1745,76250,43.0,0.71,12.25,0.43,15.0,0.0,standing
1746,76500,43.5,0.5,12.5,0.5,14.75,0.43,standing
1747,76750,43.75,0.43,12.67,0.47,13.67,0.47,standing
1748,77000,43.25,0.83,12.0,0.0,14.75,0.43,standing
1749,77250,42.5,0.5,10.75,1.09,16.0,0.71,standing
1750,77500,42.25,0.43,9.0,0.0,17.75,0.43,standing
1751,77750,42.0,0.0,9.5,0.5,17.67,0.47,standing
1752,78000,42.0,0.0,9.0,0.71,17.5,0.5,standing
1753,78250,42.0,0.0,9.33,0.47,17.75,0.43,standing
1754,78500,42.0,0.0,9.25,0.43,18.0,0.0,standing
1755,78750,42.0,0.0,6.5,2.69,16.25,1.3,standing
1756,79000,42.0,0.0,6.25,2.68,14.5,0.87,standing
1757,79250,42.0,0.0,5.0,2.16,13.5,1.12,standing
1758,79500,42.0,0.0,10.5,0.87,16.5,1.12,standing
1759,79750,41.33,0.47,12.0,0.0,17.0,1.22,standing
1760,80000,42.0,0.0,12.0,0.0,18.25,0.43,standing
1761,80250,42.0,0.0,10.33,1.25,16.0,0.82,standing
1762,80500,43.0,1.0,9.0,0.0,17.33,0.47,standing
1763,80750,42.33,0.47,9.0,0.0,14.75,0.43,standing
1764,81000,42.33,0.47,9.67,0.47,15.0,0.0,standing
1765,81250,42.25,0.43,8.75,0.43,14.75,0.43,standing
1766,81500,42.25,0.43,9.25,0.43,13.75,1.3,standing
1767,81750,43.0,0.0,10.0,0.0,15.5,0.5,standing
1768,82000,43.5,0.5,12.0,0.0,15.5,0.5,standing
1769,82250,43.25,0.83,12.0,0.0,15.0,0.0,standing
1770,82500,43.33,0.47,10.33,0.47,15.25,0.43,standing
1771,82750,43.75,0.43,9.67,0.47,15.0,0.0,standing
1772,83000,43.33,0.47,10.5,0.5,15.0,0.71,standing
1773,83250,43.0,0.0,11.0,0.0,15.33,0.47,standing
1774,83500,43.5,0.5,11.8,0.4,15.8,0.75,standing
1775,83750,43.33,0.47,12.0,0.0,15.33,0.47,standing
1776,84000,44.0,0.71,12.0,0.0,15.25,0.83,standing
1777,84250,44.0,0.82,11.75,0.43,15.0,0.82,standing
1778,84500,44.0,0.0,11.0,0.0,14.75,0.43,standing
1779,84750,44.0,0.0,0.0,0.0,15.0,0.71,standing
1780,85000,44.5,0.5,10.75,0.43,15.25,0.43,standing
1781,85250,44.33,0.47,10.67,0.47,15.25,0.43,standing
1782,85500,44.5,0.5,9.25,0.43,15.25,0.43,standing
1783,85750,44.5,0.5,8.0,0.71,14.5,0.5,standing
1784,86000,44.5,0.5,7.25,0.43,13.25,0.83,standing
1785,86250,44.33,0.47,6.5,0.5,12.75,0.83,standing
1786,86500,44.75,0.43,6.25,0.43,13.0,1.0,standing
1787,86750,45.0,0.0,7.0,1.0,12.0,0.0,standing
1788,87000,44.5,0.5,7.33,0.47,13.33,0.94,standing
1789,87250,44.5,0.5,8.67,0.47,14.33,0.94,standing
1790,87500,44.33,0.47,9.0,0.0,14.25,0.83,standing
1791,87750,44.33,0.47,9.0,0.0,14.75,0.43,standing
1792,88000,44.5,0.5,8.25,0.43,15.25,0.43,standing
1793,88250,44.33,0.47,9.33,0.47,15.0,0.0,standing
1794,88500,44.5,0.5,9.33,0.47,15.0,0.0,standing
1795,88750,44.0,0.0,0.0,0.0,14.5,0.5,standing
1796,89000,44.0,0.0,9.0,0.0,14.0,1.0,standing
1797,89250,44.75,0.43,6.25,2.17,12.75,0.83,standing
1798,89500,45.0,0.0,0.0,0.0,11.33,0.94,standing
1799,89750,45.0,0.0,0.0,0.0,11.5,0.5,standing
1800,90000,45.0,0.0,0.0,0.0,12.0,0.82,standing
1801,90250,44.5,0.5,0.0,0.0,11.67,0.47,standing
1802,90500,44.67,0.47,2.0,1.0,12.0,0.0,standing
1803,90750,44.5,0.5,1.0,0.0,12.25,1.79,standing
1804,91000,45.0,0.0,5.25,3.77,12.75,1.92,standing
1805,91250,44.67,0.47,5.0,2.0,11.0,1.63,standing
1806,91500,44.5,0.5,6.0,1.0,12.5,0.87,standing
1807,91750,44.5,0.5,3.67,1.25,13.0,1.41,standing
1808,92000,44.5,0.5,6.5,1.8,12.75,1.79,standing
1809,92250,44.5,0.5,9.75,0.83,7.0,2.35,standing
1810,92500,44.5,0.5,8.0,0.82,6.0,4.0,standing
1811,92750,44.5,0.5,10.33,0.47,8.67,0.47,standing
1812,93000,45.0,0.0,11.75,0.43,9.0,0.0,standing
1813,93250,44.67,0.47,10.33,0.47,7.0,1.22,standing
1814,93500,44.5,0.5,13.0,0.71,3.0,1.63,standing
1815,93750,45.0,0.0,13.25,0.83,0.0,0.0,standing
1816,94000,44.67,0.47,13.67,0.47,3.5,1.12,standing
1817,94250,44.67,0.47,14.0,0.0,2.33,0.47,standing
1818,94500,44.5,0.5,14.25,0.43,1.0,0.0,standing
1819,94750,44.75,0.43,14.0,0.71,2.5,1.5,standing
1820,95000,44.33,0.47,14.0,0.0,7.0,2.16,standing
1821,95250,44.33,0.47,14.67,0.47,9.25,0.43,standing
1822,95500,44.5,0.5,14.25,0.43,9.67,0.47,standing
1823,95750,44.5,0.5,13.75,0.83,10.0,0.71,standing
1824,96000,44.67,0.47,12.75,0.43,9.33,0.47,standing
1825,96250,44.5,0.5,12.5,0.5,8.0,0.71,standing
1826,96500,44.5,0.5,12.0,0.0,5.25,0.83,standing
1827,96750,44.0,0.0,12.0,0.0,3.5,0.87,standing
1828,97000,44.33,0.47,11.5,0.5,4.0,2.0,standing
1829,97250,44.25,0.83,10.25,1.3,11.5,3.35,standing
1830,97500,44.33,0.47,8.5,1.5,14.75,1.09,standing
1831,97750,44.67,0.47,9.25,2.17,16.0,1.41,standing
1832,98000,44.75,0.43,11.75,0.43,16.75,1.09,standing
1833,98250,45.0,0.0,9.25,0.43,16.0,0.71,standing
1834,98500,45.0,0.0,8.5,0.5,15.5,0.87,standing
1835,98750,45.5,0.5,12.0,0.0,16.0,0.71,standing
1836,99000,45.5,0.5,12.0,0.0,18.0,0.71,standing
1837,99250,45.25,0.43,12.0,0.0,18.0,0.0,standing
1838,99500,45.0,0.0,10.5,1.12,19.0,0.82,standing
1839,99750,45.0,0.0,12.0,0.0,18.25,0.43,standing
1840,100000,45.0,0.0,11.0,1.41,18.25,0.43,standing
1841,100250,45.0,0.0,9.25,0.43,18.0,0.0,standing
1842,100500,45.0,0.0,8.5,0.5,18.25,0.43,standing
1843,100750,45.0,0.0,9.0,0.0,18.75,0.83,standing
