,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
1353,98250,38.0,2.16,12.5,1.5,19.25,4.44,cycling
1354,98500,32.75,3.27,15.25,3.96,20.5,1.5,cycling
1355,98750,33.75,3.9,16.0,4.53,15.0,0.0,cycling
1356,99000,37.0,1.41,12.0,0.0,15.0,5.35,cycling
1357,99250,37.33,1.25,10.0,1.0,10.75,3.7,cycling
1358,99500,40.5,1.5,12.75,1.92,13.0,2.92,cycling
1359,99750,35.5,4.5,10.5,2.29,20.25,5.21,cycling
1360,100000,34.0,2.0,17.5,0.5,21.0,3.67,cycling
1361,100250,36.75,4.97,14.5,3.91,12.75,2.49,cycling
1362,100500,35.75,2.49,11.67,2.05,15.5,0.87,cycling
1363,100750,39.67,0.94,7.5,2.5,13.0,3.24,cycling
1364,101000,42.25,1.3,18.0,1.87,16.75,1.64,cycling
1365,101250,36.25,3.63,15.25,2.05,20.0,2.94,cycling
1366,101500,29.25,2.86,15.25,4.55,18.75,7.4,cycling
1367,101750,35.0,2.74,13.5,3.5,16.5,3.2,cycling
1368,102000,38.5,1.66,11.25,4.82,12.25,5.12,cycling
1369,102250,42.5,1.5,18.25,2.17,16.33,1.25,cycling
1370,102500,38.0,2.12,16.0,2.12,18.25,5.54,cycling
1371,102750,33.5,2.87,14.67,2.36,23.33,0.47,cycling
1372,103000,32.75,10.43,17.33,2.87,15.5,2.18,cycling
1373,103250,35.75,1.79,12.0,0.71,17.5,3.57,cycling
1374,103500,38.67,2.05,14.25,2.49,14.5,6.5,cycling
1375,103750,42.33,1.25,18.0,0.82,17.0,1.58,cycling
1376,104000,31.33,1.25,16.33,4.64,20.5,4.5,cycling
1377,104250,32.5,0.5,22.5,1.5,16.33,5.25,cycling
1378,104500,31.5,8.08,8.5,7.16,19.25,2.38,cycling
1379,104750,39.5,1.5,10.0,4.12,17.0,2.35,cycling
1380,105000,43.0,1.22,16.0,1.63,16.0,3.32,cycling
1381,105250,38.75,3.49,11.5,3.35,18.75,4.49,cycling
1382,105500,32.0,5.05,13.0,2.45,20.5,2.87,cycling
1383,105750,32.75,4.6,15.0,2.12,11.5,5.72,cycling
1384,106000,32.0,5.96,8.67,3.3,17.67,2.05,cycling
1385,106250,37.67,3.4,16.75,1.92,16.33,4.78,cycling
1386,106500,42.33,1.7,16.33,3.09,14.0,8.22,cycling
1387,106750,33.75,4.97,14.5,2.87,19.75,3.42,cycling
1388,107000,29.25,2.28,17.5,0.5,18.25,7.12,cycling
1389,107250,33.5,4.15,8.75,6.06,15.0,2.12,cycling
1390,107500,37.5,2.6,11.0,4.55,16.75,2.17,cycling
1391,107750,41.5,0.5,13.75,2.28,17.5,3.2,cycling
1392,108000,39.25,1.79,16.67,1.7,15.5,2.29,cycling
1393,108250,35.0,2.35,12.75,3.27,20.0,5.83,cycling
1394,108500,32.0,5.34,17.33,1.7,15.5,5.5,cycling
1395,108750,36.75,2.86,6.0,2.35,16.5,1.66,cycling
1396,109000,38.75,1.79,9.67,2.49,12.75,2.28,cycling
1397,109250,43.0,0.82,18.0,0.0,15.0,2.45,cycling
1398,109500,36.5,5.55,11.75,4.02,17.25,4.49,cycling
1399,109750,31.0,1.0,17.0,1.41,22.0,1.22,cycling
1400,110000,30.0,7.04,17.25,1.3,14.5,3.84,cycling
1401,110250,36.25,4.26,12.5,2.6,19.25,1.09,cycling
1402,110500,39.0,2.12,14.25,3.34,12.75,6.42,cycling
1403,110750,42.25,0.43,17.25,4.15,16.25,3.34,cycling
1404,111000,35.0,4.58,12.25,5.72,19.5,1.5,cycling
1405,111250,29.0,2.12,19.0,2.35,15.5,1.8,cycling
1406,111500,34.75,5.21,12.25,1.48,16.67,1.7,cycling
1407,111750,38.5,1.5,12.67,2.05,9.67,2.49,cycling
1408,112000,41.75,0.43,15.25,5.4,18.0,1.41,cycling
1409,112250,42.0,0.0,15.0,7.04,10.33,3.3,cycling
1410,112500,33.75,2.49,17.75,3.7,19.75,2.68,cycling
1411,112750,30.67,1.7,17.5,0.5,16.33,1.25,cycling
1412,113000,32.33,4.11,13.33,5.44,15.0,2.45,cycling
1413,113250,32.0,4.36,11.67,7.59,12.67,3.3,cycling
1414,113500,39.75,1.92,14.5,2.87,17.25,3.9,cycling
1415,113750,41.33,2.49,17.0,2.16,16.0,3.61,cycling
1416,114000,35.5,1.5,13.5,4.72,19.5,1.5,cycling
1417,114250,30.75,3.9,10.33,6.6,17.5,2.29,cycling
1418,114500,33.5,5.12,14.0,4.64,13.33,2.62,cycling
1419,114750,39.25,1.79,12.0,3.67,17.25,4.15,cycling
1420,115000,44.0,1.22,15.0,2.12,16.0,5.89,cycling
1421,115250,38.75,2.17,17.67,1.7,19.5,1.12,cycling
1422,115500,33.75,3.27,18.0,0.0,21.0,1.63,cycling
1423,115750,33.5,3.5,17.67,0.94,14.0,1.41,cycling
1424,116000,33.25,3.83,17.33,2.62,16.67,1.25,cycling
1425,116250,38.25,1.92,15.0,3.32,15.0,7.65,cycling
1426,116500,43.25,1.3,21.0,1.87,21.5,1.12,cycling
1427,116750,38.75,2.17,15.33,2.87,21.33,2.49,cycling
1428,117000,33.75,3.27,27.67,1.25,20.33,2.62,cycling
1429,117250,31.5,0.5,22.0,6.12,22.0,0.0,cycling
1430,117500,30.2,8.49,24.0,0.0,20.75,2.17,cycling
1431,117750,37.67,3.3,21.25,2.17,12.0,8.98,cycling
1432,118000,42.0,0.0,14.67,2.87,21.5,6.73,cycling
1433,118250,42.0,2.12,12.75,5.12,14.25,4.09,cycling
1434,118500,35.75,2.77,13.25,4.87,20.5,3.57,cycling
1435,118750,32.5,2.29,21.5,2.29,18.67,1.7,cycling
1436,119000,31.75,6.5,19.75,4.26,13.0,7.07,cycling
1437,119250,40.0,1.22,20.0,3.67,21.5,6.18,cycling
1438,119500,43.5,1.12,16.25,2.49,18.33,4.5,cycling
1439,119750,38.75,3.49,16.0,7.48,21.5,2.87,cycling
1440,0,33.5,2.87,27.0,1.87,14.75,9.39,cycling
1441,250,30.5,4.5,20.67,4.03,17.0,0.82,cycling
1442,500,34.25,3.03,15.75,4.92,17.25,2.49,cycling
1443,750,42.0,2.55,16.0,2.74,19.75,1.09,cycling
1444,1000,42.0,2.83,19.5,2.06,13.75,5.17,cycling
1445,1250,36.0,2.12,15.25,3.11,20.75,2.05,cycling
1446,1500,31.0,1.41,23.0,1.22,16.0,3.27,cycling
1447,1750,35.25,6.87,20.0,4.18,17.25,3.56,cycling
1448,2000,34.0,2.83,16.67,4.19,12.75,4.49,cycling
1449,2250,34.0,4.06,15.75,3.96,13.5,1.5,cycling
1450,2500,43.0,1.58,14.75,0.43,17.5,2.29,cycling
1451,2750,40.25,3.03,14.75,2.59,19.0,2.12,cycling
1452,3000,32.75,3.9,15.75,4.44,19.25,4.76,cycling
1453,3250,28.25,2.77,16.0,1.41,21.33,2.87,cycling
1454,3500,35.25,3.27,19.25,6.61,14.8,3.71,cycling
1455,3750,37.75,1.48,19.0,2.92,17.75,3.42,cycling
1456,4000,43.25,1.09,15.25,1.48,20.25,1.3,cycling
1457,4250,39.75,2.49,16.5,3.5,12.67,5.73,cycling
1458,4500,29.75,7.56,20.75,3.34,17.5,4.5,cycling
1459,4750,35.75,7.15,17.0,5.1,16.67,0.94,cycling
1460,5000,38.0,0.82,21.67,0.94,17.33,2.62,cycling
1461,5250,40.0,2.83,14.67,1.25,19.5,1.5,cycling
1462,5500,44.0,1.22,13.5,3.35,12.0,4.64,cycling
1463,5750,33.67,1.7,16.0,1.41,17.0,6.12,cycling
1464,6000,27.0,3.56,17.0,0.82,18.25,5.76,cycling
1465,6250,34.0,8.75,15.75,5.76,13.75,7.15,cycling
1466,6500,35.75,2.95,20.0,1.22,18.75,3.03,cycling
1467,6750,43.0,0.82,10.5,3.5,15.75,4.49,cycling
1468,7000,43.0,1.22,15.5,1.12,10.5,6.8,cycling
1469,7250,35.25,1.92,16.75,1.3,20.25,1.79,cycling
1470,7500,27.5,2.69,18.0,1.41,20.75,3.96,cycling
1471,7750,33.0,9.25,12.5,5.85,18.75,1.3,cycling
1472,8000,34.0,3.39,18.5,1.5,17.0,2.45,cycling
1473,8250,35.0,4.0,15.33,4.5,18.67,0.94,cycling
1474,8500,42.33,1.8,13.0,3.29,15.2,2.93,cycling
1475,8750,34.75,5.45,14.25,2.49,13.33,1.89,cycling
1476,9000,23.5,5.77,22.0,1.22,17.5,6.54,cycling
1477,9250,34.25,6.94,18.5,5.36,18.5,2.87,cycling
1478,9500,37.0,1.22,17.25,2.28,18.5,1.5,cycling
1479,9750,40.5,1.5,16.33,5.25,18.33,0.47,cycling
1480,10000,42.5,0.87,12.0,6.52,12.75,3.34,cycling
1481,10250,36.0,4.24,18.0,2.45,20.5,3.04,cycling
1482,10500,20.0,7.45,22.5,1.12,17.5,6.02,cycling
1483,10750,35.25,7.46,18.75,3.27,18.25,1.79,cycling
1484,11000,35.5,1.5,17.0,3.32,16.5,1.8,cycling
1485,11250,40.0,2.83,11.33,3.3,16.5,2.6,cycling
1486,11500,42.75,1.48,15.5,0.5,14.5,1.5,cycling
1487,11750,35.0,3.54,18.0,2.12,20.25,3.03,cycling
1488,12000,25.33,2.62,22.25,1.3,22.33,1.25,cycling
1489,12250,31.75,8.93,21.75,2.49,13.75,7.15,cycling
1490,12500,36.0,0.0,16.0,1.63,16.0,4.06,cycling
1491,12750,35.0,3.74,18.0,4.32,15.5,1.5,cycling
1492,13000,38.25,3.27,13.25,3.03,14.75,2.77,cycling
1493,13250,40.75,4.55,17.67,0.47,16.0,6.68,cycling
1494,13500,31.0,1.22,17.75,3.49,15.75,4.97,cycling
1495,13750,29.5,5.94,19.25,1.3,17.33,4.03,cycling
1496,14000,37.5,3.64,16.5,4.97,15.25,3.27,cycling
1497,14250,36.75,2.49,15.0,3.54,16.25,5.36,cycling
1498,14500,41.75,1.09,8.75,4.97,15.0,4.74,cycling
1499,14750,32.75,6.1,14.0,2.94,14.0,1.0,cycling
1500,15000,26.0,3.74,23.0,1.22,13.0,8.6,cycling
1501,15250,37.0,7.79,18.25,5.72,18.0,2.45,cycling
1502,15500,36.5,0.5,19.0,0.0,19.5,2.6,cycling
1503,15750,27.25,11.39,14.5,4.97,18.0,0.71,cycling
1504,16000,41.25,1.48,12.33,3.68,15.25,1.79,cycling
1505,16250,36.0,4.24,18.0,0.82,20.25,2.49,cycling
1506,16500,27.0,5.61,19.25,1.3,18.5,6.02,cycling
1507,16750,33.5,9.5,19.25,2.77,16.33,2.62,cycling
1508,17000,34.5,3.84,18.75,2.17,13.75,2.86,cycling
1509,17250,39.25,5.45,14.0,4.64,15.75,0.83,cycling
1510,17500,42.0,2.12,16.0,1.22,17.5,3.77,cycling
1511,17750,33.0,4.3,19.75,2.77,21.0,3.08,cycling
1512,18000,27.25,8.01,20.0,3.24,20.0,2.12,cycling
1513,18250,36.75,2.28,16.75,2.77,17.25,2.49,cycling
1514,18500,37.33,3.68,18.0,2.0,17.0,1.41,cycling
1515,18750,43.67,1.25,12.0,2.0,17.33,1.7,cycling
1516,19000,38.75,4.44,15.5,1.8,17.25,4.44,cycling
1517,19250,30.25,4.6,21.0,0.0,22.25,1.79,cycling
1518,19500,32.4,9.11,20.75,2.17,13.5,6.69,cycling
1519,19750,36.33,2.49,17.0,5.66,15.0,0.0,cycling
1520,20000,31.75,7.26,14.25,6.61,14.67,2.87,cycling
1521,20250,43.33,0.94,15.5,1.12,15.0,0.0,cycling
1522,20500,33.67,0.94,18.0,2.45,14.0,5.79,cycling
1523,20750,26.67,2.05,22.67,1.25,19.5,4.5,cycling
1524,21000,36.0,5.52,20.0,5.1,12.0,6.16,cycling
1525,21250,36.25,3.27,19.0,1.22,15.0,3.67,cycling
1526,21500,33.75,4.49,9.25,7.29,19.75,1.09,cycling
1527,21750,40.25,1.92,9.75,1.64,16.75,2.59,cycling
1528,22000,41.0,2.92,11.5,2.87,14.75,4.02,cycling
1529,22250,33.75,2.49,19.75,2.86,20.0,4.74,cycling
1530,22500,25.0,1.73,22.0,1.58,20.0,3.24,cycling
1531,22750,34.5,8.02,19.0,3.24,15.25,2.38,cycling
1532,23000,34.25,4.26,17.0,1.41,12.33,2.05,cycling
1533,23250,37.5,4.5,12.75,4.15,19.0,1.0,cycling
1534,23500,40.75,2.77,14.5,0.5,14.5,0.5,cycling
1535,23750,34.67,1.89,17.5,2.29,20.67,1.89,cycling
1536,24000,29.0,2.0,20.0,1.58,21.25,2.05,cycling
1537,24250,29.0,2.35,19.5,3.2,16.5,3.35,cycling
1538,24500,36.25,5.85,19.75,3.63,16.25,2.38,cycling
1539,24750,35.25,1.3,17.25,2.28,15.33,3.09,cycling
1540,25000,39.67,1.25,9.33,2.87,18.0,0.0,cycling
1541,25250,43.25,0.83,13.75,1.09,14.0,2.12,cycling
1542,25500,35.5,4.15,19.0,0.82,18.75,4.32,cycling
1543,25750,28.0,2.45,19.25,1.3,20.25,3.9,cycling
1544,26000,34.75,6.61,18.25,3.63,15.67,4.78,cycling
1545,26250,37.0,1.22,17.75,3.03,17.5,0.5,cycling
1546,26500,39.25,2.17,14.33,4.11,18.0,0.82,cycling
1547,26750,43.25,0.83,16.0,4.53,11.5,2.96,cycling
1548,27000,33.75,4.92,16.25,1.48,10.75,4.6,cycling
1549,27250,26.25,1.92,22.25,1.79,19.0,5.2,cycling
1550,27500,32.0,6.16,22.0,4.53,17.0,3.74,cycling
1551,27750,36.0,2.16,15.33,9.46,17.0,8.4,cycling
1552,28000,37.33,1.25,14.67,3.4,11.75,3.9,cycling
1553,28250,42.0,0.71,13.33,1.7,10.0,4.55,cycling
1554,28500,39.25,5.36,16.5,1.5,18.0,3.54,cycling
1555,28750,31.25,1.79,14.75,4.02,16.5,6.34,cycling
1556,29000,26.25,3.11,19.5,1.5,18.75,2.86,cycling
1557,29250,36.75,5.36,13.25,3.7,19.67,1.89,cycling
1558,29500,35.75,1.79,14.75,5.36,12.5,4.72,cycling
1559,29750,39.0,2.12,12.33,2.05,4.0,0.0,cycling
1560,30000,39.0,6.96,17.33,1.7,15.5,1.5,cycling
1561,30250,31.5,1.5,13.0,5.1,18.0,1.22,cycling
1562,30500,31.0,0.71,18.25,0.43,15.25,2.77,cycling
1563,30750,36.5,4.15,16.0,2.0,19.5,1.5,cycling
1564,31000,38.0,1.41,13.0,6.08,14.0,1.41,cycling
1565,31250,35.0,4.0,13.5,1.5,7.5,4.03,cycling
1566,31500,41.33,0.94,10.67,5.79,11.33,3.68,cycling
1567,31750,36.0,4.24,12.75,3.34,17.75,5.07,cycling
1568,32000,31.0,2.92,19.0,1.58,15.0,6.0,cycling
1569,32250,35.25,6.38,14.25,2.49,17.67,2.87,cycling
1570,32500,34.75,2.38,17.5,5.12,13.5,7.5,cycling
1571,32750,39.25,3.7,13.0,4.55,9.0,2.45,cycling
1572,33000,44.25,0.43,11.75,2.95,14.75,2.17,cycling
1573,33250,35.25,4.44,11.25,1.3,18.75,3.03,cycling
1574,33500,30.0,7.07,10.5,4.5,17.0,2.94,cycling
1575,33750,37.33,3.68,16.5,4.15,20.0,1.41,cycling
1576,34000,35.5,2.06,11.5,6.8,10.0,5.24,cycling
1577,34250,41.0,1.0,13.0,2.0,5.5,3.35,cycling
1578,34500,44.25,0.83,15.0,0.0,15.5,1.5,cycling
1579,34750,35.75,3.9,13.0,3.54,15.25,6.1,cycling
1580,35000,29.25,1.92,18.5,2.29,13.25,2.17,cycling
1581,35250,37.5,3.35,14.33,1.7,18.0,4.24,cycling
1582,35500,35.5,1.5,13.75,7.63,13.5,1.12,cycling
1583,35750,41.0,1.41,14.0,0.82,10.5,1.5,cycling
1584,36000,43.25,1.09,8.67,2.87,13.5,1.5,cycling
1585,36250,33.0,2.16,17.0,2.83,21.33,0.47,cycling
1586,36500,31.25,0.83,16.75,2.68,13.75,1.92,cycling
1587,36750,36.25,6.3,14.0,2.12,15.5,3.77,cycling
1588,37000,34.25,2.38,14.25,6.18,15.0,6.4,cycling
1589,37250,38.25,3.27,16.0,0.0,7.0,4.0,cycling
1590,37500,42.0,0.71,14.0,0.71,14.75,1.79,cycling
1591,37750,37.33,0.94,13.5,2.06,21.33,1.25,cycling
1592,38000,29.5,0.5,19.5,0.87,17.75,1.48,cycling
1593,38250,35.0,5.48,13.0,2.24,16.75,3.77,cycling
1594,38500,34.5,1.5,13.5,5.5,17.0,3.16,cycling
1595,38750,39.0,1.87,12.25,1.92,12.25,1.48,cycling
1596,39000,42.5,0.87,11.5,2.69,11.75,3.27,cycling
1597,39250,36.67,3.3,17.5,4.72,18.0,2.45,cycling
1598,39500,30.25,2.17,21.75,0.83,16.0,2.55,cycling
1599,39750,34.0,5.89,14.0,2.83,17.75,2.95,cycling
1600,40000,36.0,2.12,16.25,4.26,14.5,2.5,cycling
1601,40250,39.75,2.28,16.0,0.82,8.67,4.5,cycling
1602,40500,40.5,4.39,15.0,1.0,19.0,1.0,cycling
1603,40750,32.75,3.27,16.75,1.3,19.5,4.5,cycling
1604,41000,26.67,0.47,19.0,2.45,15.67,4.78,cycling
1605,41250,36.75,5.8,17.67,2.05,14.5,5.68,cycling
1606,41500,34.5,1.5,13.75,3.63,15.0,3.0,cycling
1607,41750,41.0,1.41,13.33,1.7,8.25,1.48,cycling
1608,42000,43.75,0.43,14.0,2.45,13.25,2.17,cycling
1609,42250,33.33,2.05,14.0,2.83,16.25,5.07,cycling
1610,42500,29.25,2.49,19.5,1.12,12.25,4.87,cycling
1611,42750,34.25,8.84,16.0,1.41,15.33,2.05,cycling
1612,43000,34.25,3.03,18.75,2.49,13.0,2.45,cycling
1613,43250,40.0,2.92,15.25,3.7,12.0,2.45,cycling
1614,43500,40.25,6.02,15.0,0.0,19.67,4.19,cycling
1615,43750,31.25,2.49,18.33,1.25,17.0,3.56,cycling
1616,44000,28.25,4.6,22.0,1.0,12.75,5.8,cycling
1617,44250,39.67,0.47,14.5,2.6,16.67,2.49,cycling
1618,44500,33.0,2.16,19.0,0.82,16.75,1.09,cycling
1619,44750,35.0,3.08,11.33,5.19,11.5,3.64,cycling
1620,45000,42.25,2.17,16.33,0.94,11.0,6.48,cycling
1621,45250,37.0,3.24,13.0,1.22,21.0,3.0,cycling
1622,45500,31.75,3.96,14.75,1.48,18.5,3.57,cycling
1623,45750,35.25,4.66,12.0,4.58,13.5,1.5,cycling
1624,46000,33.5,2.87,16.67,6.13,19.33,2.36,cycling
1625,46250,35.25,4.15,15.25,2.77,11.25,3.11,cycling
1626,46500,43.25,1.3,16.5,1.12,17.33,0.47,cycling
1627,46750,37.0,3.67,13.25,1.79,20.25,2.28,cycling
1628,47000,30.5,3.35,17.67,1.25,18.33,2.49,cycling
1629,47250,31.25,7.66,17.75,3.49,14.75,2.95,cycling
1630,47500,36.75,3.27,17.25,2.28,15.0,4.64,cycling
1631,47750,33.0,3.56,14.25,3.34,15.33,0.47,cycling
1632,48000,42.5,1.5,12.0,5.66,11.67,1.89,cycling
1633,48250,39.75,5.76,13.0,5.0,15.25,2.86,cycling
1634,48500,30.8,4.58,19.25,0.83,18.0,1.22,cycling
1635,48750,35.33,4.11,13.33,2.36,16.25,3.49,cycling
1636,49000,36.5,2.06,17.25,1.48,15.5,2.87,cycling
1637,49250,39.25,1.79,11.0,2.74,12.25,2.77,cycling
1638,49500,43.75,1.3,12.25,3.19,13.75,4.09,cycling
1639,49750,35.5,4.15,16.0,3.56,16.67,3.68,cycling
1640,50000,30.0,2.12,18.25,1.09,16.25,6.02,cycling
1641,50250,35.5,6.5,15.0,2.12,20.33,2.36,cycling
1642,50500,35.5,1.5,17.33,5.19,15.33,1.89,cycling
1643,50750,41.5,2.18,15.25,2.77,14.75,1.48,cycling
1644,51000,38.67,2.49,12.75,3.9,19.33,2.49,cycling
1645,51250,34.0,2.83,16.33,1.89,18.25,3.27,cycling
1646,51500,30.67,0.47,18.67,2.05,15.75,3.56,cycling
1647,51750,36.5,3.5,16.75,1.79,18.75,5.36,cycling
1648,52000,34.75,3.42,16.5,3.35,15.25,2.68,cycling
1649,52250,42.0,2.12,15.25,1.64,11.0,1.22,cycling
1650,52500,41.0,4.69,14.0,1.22,16.25,4.09,cycling
1651,52750,31.75,1.3,17.75,2.17,19.0,2.12,cycling
1652,53000,31.0,6.6,18.5,3.77,14.0,3.56,cycling
1653,53250,36.5,4.97,16.75,2.95,11.5,4.92,cycling
1654,53500,35.75,2.17,13.0,1.41,16.25,1.09,cycling
1655,53750,42.5,1.12,16.67,3.09,14.5,3.2,cycling
1656,54000,40.25,4.21,19.33,3.68,16.33,2.36,cycling
1657,54250,32.75,2.86,8.0,2.0,13.67,4.64,cycling
1658,54500,30.75,6.76,5.0,2.94,17.25,4.49,cycling
1659,54750,33.5,5.59,15.0,8.34,20.5,1.66,cycling
1660,55000,37.67,1.25,14.5,2.96,15.33,1.25,cycling
1661,55250,42.75,0.83,16.5,7.23,11.75,6.22,cycling
1662,55500,39.33,2.05,14.67,4.19,17.0,3.67,cycling
1663,55750,31.75,4.26,15.25,3.63,17.33,1.7,cycling
1664,56000,36.0,4.64,11.25,3.9,15.75,3.9,cycling
1665,56250,36.5,0.87,15.0,4.3,12.75,1.92,cycling
1666,56500,36.33,2.87,15.0,2.45,7.67,5.31,cycling
1667,56750,40.5,2.6,14.75,2.38,20.67,2.05,cycling
1668,57000,29.0,2.92,15.0,5.1,14.0,6.48,cycling
1669,57250,33.5,7.43,17.0,1.41,17.0,2.55,cycling
1670,57500,34.67,3.3,15.5,4.33,16.0,2.94,cycling
1671,57750,36.5,4.03,15.25,0.43,12.75,4.26,cycling
1672,58000,43.25,1.09,16.33,3.4,14.0,5.96,cycling
1673,58250,33.67,1.7,11.67,2.87,19.5,4.72,cycling
1674,58500,27.75,4.92,20.75,0.43,11.75,0.83,cycling
1675,58750,35.25,6.83,13.25,4.66,9.5,3.57,cycling
1676,59000,33.0,3.67,13.0,3.08,14.25,1.48,cycling
1677,59250,39.0,2.12,16.5,1.5,9.0,1.0,cycling
1678,59500,39.25,6.53,15.0,4.24,15.33,4.03,cycling
1679,59750,31.25,0.83,14.25,5.12,16.67,5.56,cycling
1680,60000,28.33,1.25,6.67,0.47,17.67,3.4,cycling
1681,60250,38.33,5.91,15.33,2.49,17.25,4.92,cycling
1682,60500,36.5,0.5,18.67,1.7,15.33,2.36,cycling
1683,60750,40.75,1.64,12.0,7.35,11.75,2.49,cycling
1684,61000,34.33,3.09,11.0,2.94,19.0,3.32,cycling
1685,61250,32.33,2.62,19.0,1.22,20.33,0.94,cycling
1686,61500,33.25,6.02,16.5,3.35,13.33,8.81,cycling
1687,61750,36.75,3.27,17.75,2.77,17.75,2.59,cycling
1688,62000,33.5,3.57,14.67,4.78,13.67,1.7,cycling
1689,62250,40.67,1.25,11.25,3.56,10.0,5.1,cycling
1690,62500,35.5,4.82,17.0,3.0,17.0,3.74,cycling
1691,62750,32.0,2.83,8.5,3.57,13.67,1.89,cycling
1692,63000,34.5,6.69,11.5,2.5,16.5,3.35,cycling
1693,63250,34.25,4.26,14.0,4.18,16.5,3.2,cycling
1694,63500,39.33,2.49,12.0,2.45,11.0,2.92,cycling
1695,63750,42.33,0.94,17.0,3.56,17.0,3.39,cycling
1696,64000,35.75,3.49,7.5,2.69,16.5,4.03,cycling
1697,64250,30.0,0.0,11.0,3.0,16.75,5.17,cycling
1698,64500,35.75,7.36,12.25,2.68,16.67,2.36,cycling
1699,64750,33.75,2.28,15.0,6.52,16.25,3.34,cycling
1700,65000,40.5,1.5,9.5,2.5,11.0,3.74,cycling
1701,65250,43.75,1.09,14.5,0.87,13.25,2.05,cycling
1702,65500,35.5,4.82,14.33,1.7,16.67,5.44,cycling
1703,65750,30.25,1.79,14.0,1.22,20.5,1.5,cycling
1704,66000,35.75,6.02,11.25,6.61,12.0,2.12,cycling
1705,66250,33.75,3.9,16.75,5.85,18.0,3.56,cycling
1706,66500,38.5,2.5,13.67,4.19,9.67,3.3,cycling
1707,66750,43.33,1.25,18.33,1.7,18.33,0.47,cycling
1708,67000,36.75,3.27,16.5,0.87,20.0,1.0,cycling
1709,67250,27.5,2.18,8.0,1.63,18.0,3.54,cycling
1710,67500,36.0,4.12,14.75,2.17,15.75,1.79,cycling
1711,67750,35.5,2.18,17.25,2.49,16.75,1.3,cycling
1712,68000,41.75,2.49,10.33,1.7,14.33,0.94,cycling
1713,68250,41.0,3.67,14.0,0.82,19.25,3.11,cycling
1714,68500,33.25,2.77,12.25,1.79,16.0,7.79,cycling
1715,68750,30.5,6.65,10.67,4.19,14.5,6.5,cycling
1716,69000,38.0,1.58,17.75,2.95,18.75,3.11,cycling
1717,69250,36.25,2.05,12.33,3.68,15.0,0.0,cycling
1718,69500,41.75,1.79,11.25,1.09,13.5,1.5,cycling
1719,69750,36.5,3.57,13.25,2.38,20.25,2.95,cycling
1720,70000,27.0,4.24,18.75,2.49,16.33,3.68,cycling
1721,70250,32.25,8.79,16.0,2.0,17.25,3.03,cycling
1722,70500,36.75,1.3,16.5,4.5,15.25,3.7,cycling
1723,70750,36.6,3.5,15.25,3.11,11.2,3.66,cycling
1724,71000,43.0,1.63,8.0,4.06,9.0,3.56,cycling
1725,71250,37.75,5.21,15.0,3.61,14.0,5.61,cycling
1726,71500,35.67,2.62,13.67,4.99,14.75,4.32,cycling
1727,71750,29.75,7.82,14.25,3.77,18.0,2.16,cycling
1728,72000,36.75,2.86,18.25,2.38,16.0,2.83,cycling
1729,72250,36.0,2.12,10.67,6.13,11.33,0.94,cycling
1730,72500,41.5,0.87,19.5,2.5,15.0,0.0,cycling
1731,72750,36.25,4.02,12.25,5.76,14.25,1.92,cycling
1732,73000,29.0,2.83,12.75,1.3,13.0,2.45,cycling
1733,73250,38.0,3.74,11.0,3.24,13.0,3.74,cycling
1734,73500,34.75,3.49,15.0,2.16,12.67,6.18,cycling
1735,73750,39.33,2.05,12.33,4.11,14.0,1.73,cycling
1736,74000,43.0,1.41,15.5,5.5,16.67,2.49,cycling
1737,74250,38.25,2.49,16.0,2.12,14.0,3.67,cycling
1738,74500,30.75,5.36,20.0,3.24,17.5,6.22,cycling
1739,74750,34.25,6.26,11.0,7.31,12.25,6.1,cycling
1740,75000,35.75,1.64,15.5,4.03,12.25,3.27,cycling
1741,75250,40.0,2.45,12.75,2.86,12.75,3.34,cycling
1742,75500,41.5,3.35,16.75,3.03,20.0,0.71,cycling
1743,75750,32.25,2.86,14.33,3.86,14.75,5.07,cycling
1744,76000,28.5,5.02,16.5,6.69,14.0,5.24,cycling
1745,76250,38.0,2.35,15.25,3.42,13.25,4.76,cycling
1746,76500,36.0,2.12,15.0,3.0,16.67,0.47,cycling
1747,76750,40.33,1.25,13.0,4.32,9.75,2.49,cycling
1748,77000,42.67,0.94,13.25,5.67,7.0,2.16,cycling
1749,77250,38.5,1.66,9.75,6.02,18.5,5.12,cycling
1750,77500,28.25,3.27,21.5,0.5,16.75,2.38,cycling
1751,77750,37.75,5.31,16.25,3.34,12.67,4.11,cycling
1752,78000,34.0,2.83,14.33,0.47,16.0,2.74,cycling
1753,78250,36.75,4.44,15.0,1.63,10.67,1.25,cycling
1754,78500,40.0,2.74,14.75,3.27,15.75,3.56,cycling
1755,78750,31.5,4.5,21.75,3.34,13.75,2.86,cycling
1756,79000,33.5,6.5,18.5,4.33,16.75,1.92,cycling
1757,79250,37.75,2.49,19.0,2.16,15.25,3.11,cycling
1758,79500,34.75,3.49,14.0,2.94,14.75,2.17,cycling
1759,79750,42.25,1.09,15.0,4.24,8.5,2.5,cycling
1760,80000,36.67,2.62,12.33,4.19,18.75,3.27,cycling
1761,80250,31.25,4.32,23.0,1.41,22.33,3.09,cycling
1762,80500,33.25,6.02,23.25,1.3,15.5,4.82,cycling
