,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
2269,87250,39.25,0.43,1.75,0.43,5.5,1.12,lying
2270,87500,39.0,0.0,2.25,0.43,5.5,0.87,lying
2271,87750,39.67,0.47,2.75,0.43,7.33,0.47,lying
2272,88000,39.0,0.0,3.75,0.43,7.25,1.3,lying
2273,88250,39.0,0.0,3.5,0.5,7.0,0.82,lying
2274,88500,39.5,0.5,3.5,0.5,7.5,1.12,lying
2275,88750,39.33,0.47,3.25,0.43,7.33,1.25,lying
2276,89000,39.5,0.5,3.33,0.47,7.0,0.71,lying
2277,89250,39.5,0.5,3.5,0.5,6.5,0.5,lying
2278,89500,39.67,0.47,5.5,0.5,7.0,1.0,lying
2279,89750,39.25,0.43,5.75,0.43,8.0,1.0,lying
2280,90000,39.25,0.43,5.75,0.43,8.75,0.43,lying
2281,90250,39.25,0.43,4.5,0.5,7.5,1.12,lying
2282,90500,39.25,0.43,6.0,0.0,8.33,0.47,lying
2283,90750,39.33,0.47,5.75,0.43,8.0,0.82,lying
2284,91000,39.0,0.0,5.67,0.47,9.5,0.5,lying
2285,91250,39.0,0.0,4.5,0.5,9.0,0.0,lying
2286,91500,39.5,0.5,5.5,0.5,8.33,0.47,lying
2287,91750,39.25,0.43,6.0,0.71,7.75,0.83,lying
2288,92000,39.25,0.43,6.0,0.0,9.5,0.87,lying
2289,92250,39.0,0.0,6.5,0.5,10.0,0.71,lying
2290,92500,39.0,0.0,6.67,0.47,9.5,0.5,lying
2291,92750,39.25,0.43,6.25,0.43,9.25,0.43,lying
2292,93000,39.5,0.5,7.5,0.5,8.5,0.5,lying
2293,93250,39.25,0.43,7.33,0.47,7.33,0.94,lying
2294,93500,39.25,0.43,6.0,0.0,7.0,0.82,lying
2295,93750,40.0,0.0,6.0,0.0,8.0,0.0,lying
2296,94000,39.33,0.47,6.25,0.43,6.67,0.94,lying
2297,94250,39.0,0.0,7.67,0.47,5.75,0.43,lying
2298,94500,39.25,0.43,8.0,0.0,6.25,1.3,lying
2299,94750,39.33,0.47,8.0,0.0,8.33,0.94,lying
2300,95000,39.5,0.5,7.25,0.83,8.75,0.43,lying
2301,95250,39.25,0.43,7.5,0.5,8.5,0.5,lying
2302,95500,39.33,0.47,6.33,0.47,10.0,1.63,lying
2303,95750,39.0,0.0,4.5,0.87,10.5,1.12,lying
2304,96000,39.33,0.47,4.0,0.0,10.0,1.0,lying
2305,96250,39.0,0.0,4.0,1.0,9.75,0.43,lying
2306,96500,39.0,0.0,4.0,0.82,10.67,1.25,lying
2307,96750,40.0,0.0,4.67,0.47,10.0,0.0,lying
2308,97000,39.25,0.43,4.0,0.0,8.75,0.43,lying
2309,97250,39.25,0.43,3.25,0.43,8.0,1.0,lying
2310,97500,39.0,0.0,2.75,0.43,7.33,0.94,lying
2311,97750,39.33,0.47,2.25,0.43,7.33,0.94,lying
2312,98000,39.25,0.43,3.0,0.0,6.5,0.5,lying
2313,98250,39.0,0.0,1.0,0.0,6.5,0.5,lying
2314,98500,39.25,0.43,1.0,0.0,6.67,0.47,lying
2315,98750,39.25,0.43,2.0,0.0,6.75,0.83,lying
2316,99000,39.0,0.0,1.0,0.0,6.67,0.47,lying
2317,99250,39.0,0.0,1.0,0.0,6.5,1.12,lying
2318,99500,39.33,0.47,1.0,0.0,6.67,0.47,lying
2319,99750,39.0,0.0,1.0,0.0,7.5,0.5,lying
2320,100000,39.5,0.5,0.0,0.0,8.25,0.43,lying
2321,100250,39.67,0.47,0.0,0.0,9.0,0.0,lying
2322,100500,39.5,0.5,0.0,0.0,9.25,0.43,lying
2323,100750,39.0,0.0,0.0,0.0,8.75,0.43,lying
2324,101000,39.0,0.0,0.0,0.0,8.33,0.94,lying
2325,101250,39.0,0.0,0.0,0.0,9.0,0.82,lying
2326,101500,39.5,0.5,0.0,0.0,8.75,0.43,lying
2327,101750,39.25,0.43,0.0,0.0,9.0,0.0,lying
2328,102000,39.25,0.43,0.0,0.0,9.0,0.0,lying
2329,102250,39.25,0.43,0.0,0.0,8.25,0.83,lying
2330,102500,39.5,0.5,0.0,0.0,8.75,0.43,lying
2331,102750,39.67,0.47,2.0,0.0,9.0,0.0,lying
2332,103000,39.0,0.0,1.67,0.94,8.75,0.43,lying
2333,103250,39.5,0.5,2.0,0.82,7.25,0.43,lying
2334,103500,39.25,0.43,1.0,0.0,6.75,0.83,lying
2335,103750,39.0,0.0,1.0,0.0,7.5,1.12,lying
2336,104000,39.25,0.43,0.0,0.0,8.75,0.43,lying
2337,104250,39.25,0.43,0.0,0.0,8.75,0.43,lying
2338,104500,39.5,0.5,0.0,0.0,8.75,0.43,lying
2339,104750,39.5,0.5,0.0,0.0,8.0,0.71,lying
2340,105000,39.0,0.0,0.0,0.0,7.25,0.43,lying
2341,105250,39.25,0.43,0.0,0.0,7.0,0.0,lying
2342,105500,39.25,0.43,0.0,0.0,8.0,0.71,lying
2343,105750,39.5,0.5,2.33,1.25,10.0,4.06,lying
2344,106000,39.5,0.5,1.5,0.5,12.25,0.43,lying
2345,106250,39.25,0.43,0.0,0.0,12.5,0.5,lying
2346,106500,39.25,0.43,0.0,0.0,13.25,0.83,lying
2347,106750,39.25,0.43,0.0,0.0,13.0,0.82,lying
2348,107000,39.33,0.47,0.0,0.0,14.0,0.82,lying
2349,107250,39.0,0.0,0.0,0.0,14.67,0.47,lying
2350,107500,39.0,0.0,0.0,0.0,14.5,0.5,lying
2351,107750,39.0,0.0,1.0,0.0,15.5,0.5,lying
2352,108000,39.0,0.0,2.33,0.47,15.0,0.71,lying
2353,108250,39.25,0.43,3.5,1.5,11.75,0.43,lying
2354,108500,39.0,0.0,5.0,0.82,12.5,0.5,lying
2355,108750,39.0,0.0,6.0,0.0,14.67,0.94,lying
2356,109000,39.0,0.0,7.67,0.47,16.75,0.83,lying
2357,109250,39.33,0.47,8.25,0.43,17.33,0.47,lying
2358,109500,39.5,0.5,7.25,0.43,17.75,0.43,lying
2359,109750,39.5,0.5,8.33,0.47,17.75,0.43,lying
2360,110000,39.25,0.43,8.25,0.83,18.0,0.0,lying
2361,110250,39.0,0.0,8.5,0.5,18.0,0.0,lying
2362,110500,39.25,0.43,7.5,0.5,17.75,0.43,lying
2363,110750,39.25,0.43,7.25,1.09,16.75,0.43,lying
2364,111000,39.5,0.5,7.75,0.83,17.75,0.43,lying
2365,111250,39.33,0.47,6.0,0.71,16.67,0.47,lying
2366,111500,39.0,0.0,4.33,0.47,16.0,1.0,lying
2367,111750,39.33,0.47,4.0,0.71,17.0,0.0,lying
2368,112000,39.33,0.47,4.0,0.82,16.25,0.43,lying
2369,112250,39.5,0.5,2.75,0.43,16.0,0.71,lying
2370,112500,39.25,0.43,3.0,0.82,16.25,0.43,lying
2371,112750,39.0,0.0,2.5,0.5,17.0,0.71,lying
2372,113000,39.67,0.47,2.0,0.0,17.0,0.82,lying
2373,113250,39.25,0.43,2.67,0.47,17.0,0.82,lying
2374,113500,39.5,0.5,3.0,0.0,17.25,0.43,lying
2375,113750,39.33,0.47,4.67,0.47,17.75,0.43,lying
2376,114000,39.67,0.47,7.0,0.71,17.67,0.47,lying
2377,114250,39.33,0.47,7.25,0.83,18.0,0.0,lying
2378,114500,39.5,0.5,5.0,0.0,17.75,0.43,lying
2379,114750,39.33,0.47,4.0,0.0,17.75,0.43,lying
2380,115000,39.5,0.5,2.5,1.12,17.75,0.43,lying
2381,115250,39.67,0.47,2.0,1.0,17.67,0.47,lying
2382,115500,39.67,0.47,4.0,1.0,17.33,0.47,lying
2383,115750,39.5,0.5,3.0,1.63,17.75,0.43,lying
2384,116000,39.67,0.47,2.5,0.87,18.0,0.0,lying
2385,116250,39.25,0.43,3.33,1.25,17.67,0.47,lying
2386,116500,39.0,0.0,1.75,0.83,17.67,0.47,lying
2387,116750,39.67,0.47,4.0,0.0,18.0,0.0,lying
2388,117000,39.5,0.5,3.75,0.43,18.0,0.0,lying
2389,117250,39.33,0.47,2.33,0.47,17.5,0.5,lying
2390,117500,39.5,0.5,1.0,0.0,18.0,0.0,lying
2391,117750,39.5,0.5,1.75,0.43,17.5,0.5,lying
2392,118000,39.25,0.43,2.25,0.83,17.5,0.5,lying
2393,118250,39.5,0.5,3.5,0.5,17.75,0.43,lying
2394,118500,39.5,0.5,3.25,0.43,18.0,0.0,lying
2395,118750,39.5,0.5,3.0,0.0,18.0,0.0,lying
2396,119000,39.67,0.47,3.0,0.0,17.67,0.47,lying
2397,119250,39.0,0.0,2.0,0.0,18.0,0.0,lying
2398,119500,39.0,0.0,2.0,0.0,18.0,0.0,lying
2399,119750,39.0,0.0,2.0,0.0,18.0,0.0,lying
2400,0,39.67,0.47,6.0,0.82,16.0,1.0,lying
2401,250,39.5,0.5,4.5,1.12,17.75,0.43,lying
2402,500,39.67,0.47,4.5,1.12,18.33,0.47,lying
2403,750,39.5,0.5,4.5,2.06,17.5,0.5,lying
2404,1000,39.33,0.47,5.33,0.47,17.0,0.71,lying
2405,1250,39.5,0.5,5.0,2.0,15.0,0.0,lying
2406,1500,39.67,0.47,4.67,2.62,16.67,1.25,lying
2407,1750,39.67,0.47,7.5,1.8,16.67,1.25,lying
2408,2000,39.25,0.43,9.0,0.0,17.0,0.71,lying
2409,2250,39.5,0.5,8.0,0.82,14.75,0.43,lying
2410,2500,39.33,0.47,6.5,3.04,16.33,1.25,lying
2411,2750,39.25,0.43,8.0,0.82,15.33,0.47,lying
2412,3000,39.67,0.47,6.5,1.12,17.0,1.41,lying
2413,3250,39.5,0.5,3.5,0.5,16.0,1.0,lying
2414,3500,39.5,0.5,4.5,2.5,14.33,0.94,lying
2415,3750,39.25,0.43,4.33,1.25,16.25,1.64,lying
2416,4000,39.0,0.0,2.0,0.0,18.25,1.09,lying
2417,4250,39.5,0.5,4.5,1.5,16.5,0.87,lying
2418,4500,39.25,0.43,4.75,1.79,17.0,1.22,lying
2419,4750,39.67,0.47,1.67,0.94,15.67,1.25,lying
2420,5000,39.5,0.5,3.0,0.0,15.5,2.29,lying
2421,5250,39.5,0.5,8.75,0.83,12.5,1.12,lying
2422,5500,39.5,0.5,4.67,3.3,13.75,1.09,lying
2423,5750,39.25,0.43,6.0,3.27,11.25,0.43,lying
2424,6000,39.25,0.43,13.67,1.25,8.33,0.94,lying
2425,6250,39.5,0.5,13.67,0.94,9.5,0.5,lying
2426,6500,39.33,0.47,14.75,0.43,5.0,1.0,lying
2427,6750,40.67,1.25,13.33,1.25,5.67,1.7,lying
2428,7000,41.75,0.43,12.0,0.0,7.25,0.43,lying
2429,7250,47.5,4.33,12.75,1.3,9.75,1.48,lying
2430,7500,56.25,0.83,18.25,0.83,13.5,1.5,lying
2431,7750,51.75,2.17,15.67,3.3,12.33,1.89,lying
2432,8000,52.25,1.92,16.75,2.28,13.0,3.32,lying
2433,8250,53.75,0.43,16.0,0.71,11.0,2.74,lying
2434,8500,53.0,0.71,13.25,1.09,12.75,0.83,lying
2435,8750,54.0,0.0,17.75,0.43,10.25,2.05,lying
2436,9000,53.33,0.47,14.0,2.74,6.67,2.49,lying
2437,9250,50.67,0.47,11.33,0.94,6.75,4.02,lying
2438,9500,49.75,1.09,11.5,2.69,5.5,0.5,lying
2439,9750,46.25,1.09,9.0,5.72,9.75,3.56,lying
2440,10000,44.75,0.43,10.75,3.27,13.75,0.83,lying
2441,10250,48.0,0.0,8.5,3.84,6.75,3.96,lying
2442,10500,47.0,0.71,15.0,0.0,10.25,2.05,lying
2443,10750,45.75,0.83,12.5,0.87,10.75,1.09,lying
2444,11000,45.5,0.5,10.33,1.7,9.25,1.79,lying
2445,11250,45.0,0.0,5.33,2.49,11.67,1.25,lying
2446,11500,45.25,0.43,2.0,1.0,12.67,0.47,lying
2447,11750,45.0,0.0,1.0,0.0,11.75,0.43,lying
2448,12000,45.0,0.0,2.75,1.48,11.0,1.22,lying
2449,12250,44.75,0.43,8.0,1.41,11.0,0.82,lying
2450,12500,44.5,0.5,9.5,0.5,9.75,0.43,lying
2451,12750,43.0,0.71,9.0,0.0,9.25,0.43,lying
2452,13000,42.67,0.47,8.75,0.43,11.33,0.47,lying
2453,13250,42.33,0.47,7.67,0.47,11.75,1.09,lying
2454,13500,42.0,0.0,9.0,0.0,12.5,0.5,lying
2455,13750,42.0,0.0,9.0,0.0,13.0,1.0,lying
2456,14000,42.5,0.5,9.25,0.43,14.0,1.0,lying
2457,14250,42.5,0.5,9.0,0.0,14.33,0.47,lying
2458,14500,42.25,0.43,9.75,0.43,14.25,0.83,lying
2459,14750,42.0,0.0,10.0,0.0,14.0,0.71,lying
2460,15000,42.25,0.43,9.75,0.83,13.5,1.12,lying
2461,15250,42.5,0.5,9.33,0.47,12.33,0.47,lying
2462,15500,42.67,0.47,9.5,0.5,12.0,0.0,lying
2463,15750,42.2,0.4,6.5,0.87,11.8,0.4,lying
2464,16000,42.0,0.0,6.0,0.82,12.33,0.47,lying
2465,16250,42.0,0.0,6.33,0.47,12.0,0.0,lying
2466,16500,42.25,0.43,8.75,0.43,13.25,0.83,lying
2467,16750,42.0,0.0,9.0,0.0,12.5,0.5,lying
2468,17000,42.25,0.43,9.0,0.0,12.0,0.0,lying
2469,17250,42.25,0.43,9.0,0.0,12.0,0.0,lying
2470,17500,42.5,0.5,8.25,0.43,11.25,0.83,lying
2471,17750,42.0,0.0,7.5,0.5,11.0,1.0,lying
2472,18000,42.0,0.0,8.5,0.5,12.0,0.0,lying
2473,18250,42.0,0.0,9.0,0.0,12.0,0.0,lying
2474,18500,42.0,0.0,9.33,0.47,12.0,0.0,lying
2475,18750,42.0,0.0,8.25,0.83,12.25,0.43,lying
2476,19000,42.0,0.0,5.33,1.7,12.67,0.94,lying
2477,19250,42.4,0.49,4.4,2.33,12.0,0.0,lying
2478,19500,42.0,0.0,9.0,0.71,12.25,0.43,lying
2479,19750,42.25,0.43,8.75,2.77,11.5,1.5,lying
2480,20000,42.0,0.0,7.33,1.25,11.75,1.79,lying
2481,20250,42.25,0.43,10.75,1.09,7.25,3.03,lying
2482,20500,42.5,0.5,8.5,1.12,8.25,2.59,lying
2483,20750,42.25,0.43,9.5,0.87,9.0,3.0,lying
2484,21000,42.25,0.43,8.5,1.5,12.0,0.0,lying
2485,21250,42.0,0.0,4.0,1.0,10.67,1.25,lying
2486,21500,42.5,0.5,1.0,0.0,11.75,0.43,lying
2487,21750,42.0,0.0,0.0,0.0,12.75,0.83,lying
2488,22000,42.0,0.0,3.5,1.5,12.0,0.0,lying
2489,22250,42.0,0.0,4.0,1.58,12.25,0.43,lying
2490,22500,42.5,0.5,4.33,0.94,12.5,0.5,lying
2491,22750,42.0,0.0,3.0,0.0,11.25,1.3,lying
2492,23000,42.0,0.0,1.5,0.5,8.67,0.47,lying
2493,23250,42.0,0.0,3.75,1.3,8.75,1.09,lying
2494,23500,42.0,0.0,3.0,0.0,6.5,4.5,lying
2495,23750,42.25,0.43,5.33,0.94,11.5,0.87,lying
2496,24000,42.33,0.47,3.67,0.47,11.5,0.5,lying
2497,24250,42.25,0.43,2.67,1.25,10.75,0.43,lying
2498,24500,42.25,0.43,2.0,0.0,12.0,1.41,lying
2499,24750,42.25,0.43,5.33,0.94,12.75,0.83,lying
2500,25000,42.25,0.43,4.33,1.25,12.5,0.87,lying
2501,25250,42.25,0.43,0.0,0.0,12.5,1.12,lying
2502,25500,42.0,0.0,0.0,0.0,13.0,1.22,lying
2503,25750,42.5,0.5,4.5,0.5,10.75,1.3,lying
2504,26000,42.0,0.0,2.33,0.47,9.0,0.0,lying
2505,26250,42.5,0.5,0.0,0.0,9.33,0.47,lying
2506,26500,42.0,0.0,0.0,0.0,10.0,0.82,lying
2507,26750,42.0,0.0,0.0,0.0,9.75,0.43,lying
2508,27000,42.0,0.0,0.0,0.0,10.5,1.12,lying
2509,27250,42.25,0.43,0.0,0.0,11.0,1.58,lying
2510,27500,42.25,0.43,1.33,0.47,10.33,0.94,lying
2511,27750,42.0,0.0,5.0,1.63,10.67,0.47,lying
2512,28000,42.0,0.0,5.0,2.16,12.67,0.94,lying
2513,28250,42.25,0.43,2.5,0.5,13.5,0.5,lying
2514,28500,42.0,0.0,1.0,0.0,13.0,1.22,lying
2515,28750,42.25,0.43,0.0,0.0,13.25,1.3,lying
2516,29000,42.0,0.0,2.0,0.0,13.0,1.22,lying
2517,29250,42.25,0.43,0.0,0.0,11.75,0.43,lying
2518,29500,42.25,0.43,1.0,0.0,12.33,0.47,lying
2519,29750,42.25,0.43,3.25,0.43,13.25,1.3,lying
2520,30000,42.25,0.43,6.0,0.82,13.33,1.25,lying
2521,30250,42.0,0.0,6.5,1.5,12.67,0.47,lying
2522,30500,42.2,0.4,4.25,1.48,10.75,2.28,lying
2523,30750,42.67,0.47,5.25,2.59,13.33,3.09,lying
2524,31000,42.0,0.0,3.0,0.0,10.0,1.41,lying
2525,31250,42.25,0.43,6.67,1.25,11.67,0.47,lying
2526,31500,42.25,0.43,6.67,1.25,11.67,0.47,lying
2527,31750,42.42,0.49,8.08,3.99,7.27,2.18,lying
2528,32000,42.42,0.49,8.08,3.99,7.27,2.18,lying
2529,32250,42.25,0.43,5.33,1.25,6.25,1.92,lying
2530,32500,42.25,0.43,4.5,1.12,6.5,2.29,lying
2531,32750,42.5,0.5,8.0,4.18,3.75,2.49,lying
2532,33000,42.25,0.43,8.0,0.0,7.0,0.0,lying
2533,33250,42.33,0.47,8.67,0.47,5.67,2.62,lying
2534,33500,42.25,0.43,4.5,2.69,3.0,2.45,lying
2535,33750,42.33,0.47,7.5,1.5,2.67,1.7,lying
2536,34000,42.0,0.0,4.75,2.05,1.5,0.5,lying
2537,34250,42.25,0.43,7.0,1.63,1.0,0.0,lying
2538,34500,42.5,0.5,4.33,1.7,0.0,0.0,lying
2539,34750,42.5,0.5,3.0,0.82,1.0,0.0,lying
2540,35000,42.33,0.47,7.0,1.0,3.5,0.5,lying
2541,35250,42.5,0.5,6.0,0.0,1.0,0.0,lying
2542,35500,42.5,0.5,4.5,1.5,3.0,2.0,lying
2543,35750,42.5,0.5,4.67,1.25,4.33,1.7,lying
2544,36000,42.5,0.5,2.5,1.5,8.0,1.41,lying
2545,36250,42.25,0.43,4.5,1.5,9.25,0.83,lying
2546,36500,42.0,0.0,6.5,0.5,12.0,0.0,lying
2547,36750,42.33,0.47,7.25,1.3,9.67,0.94,lying
2548,37000,42.0,0.0,4.5,1.12,9.67,0.47,lying
2549,37250,42.5,0.5,4.33,0.47,9.5,0.5,lying
2550,37500,42.5,0.5,5.0,0.71,10.0,0.82,lying
2551,37750,42.33,0.47,4.33,0.47,9.25,0.43,lying
2552,38000,42.25,0.43,4.67,0.47,9.0,0.0,lying
2553,38250,42.0,0.0,4.75,0.43,9.0,0.0,lying
2554,38500,42.5,0.5,4.25,0.43,9.75,0.83,lying
2555,38750,42.5,0.5,5.0,0.0,10.0,1.0,lying
2556,39000,42.5,0.5,5.0,0.71,10.5,1.12,lying
2557,39250,42.5,0.5,4.75,0.43,9.33,0.47,lying
2558,39500,42.5,0.5,5.0,0.0,10.5,1.12,lying
2559,39750,42.5,0.5,4.0,0.82,9.75,0.43,lying
2560,40000,42.5,0.5,3.0,0.82,10.0,1.0,lying
2561,40250,42.5,0.5,2.67,0.94,10.5,0.5,lying
2562,40500,42.67,0.47,3.0,0.71,10.0,0.82,lying
2563,40750,42.5,0.5,4.0,0.0,11.25,0.83,lying
2564,41000,42.25,0.43,5.5,0.5,11.0,0.0,lying
2565,41250,42.25,0.43,5.0,0.0,12.0,0.71,lying
2566,41500,42.0,0.0,4.33,0.94,11.5,0.5,lying
2567,41750,42.5,0.5,4.75,0.43,11.75,0.43,lying
2568,42000,42.0,0.0,4.75,0.43,11.75,0.43,lying
2569,42250,42.5,0.5,4.5,0.5,11.75,0.43,lying
2570,42500,42.0,0.0,5.75,0.43,11.67,0.47,lying
2571,42750,42.0,0.0,5.0,0.71,11.67,0.47,lying
2572,43000,42.0,0.0,5.33,0.47,11.67,0.47,lying
2573,43250,42.5,0.5,5.0,0.82,12.0,0.0,lying
2574,43500,42.25,0.43,3.5,0.87,12.0,0.0,lying
2575,43750,42.0,0.0,4.25,1.3,11.75,0.43,lying
2576,44000,42.0,0.0,6.25,0.83,11.33,0.47,lying
2577,44250,42.25,0.43,5.0,0.71,10.75,0.83,lying
2578,44500,42.5,0.5,6.0,1.22,11.25,0.43,lying
2579,44750,42.25,0.43,6.75,0.43,12.0,0.0,lying
2580,45000,42.33,0.47,4.5,0.5,12.0,0.0,lying
2581,45250,42.0,0.0,5.67,0.47,11.25,0.43,lying
2582,45500,42.0,0.0,4.25,1.64,11.5,0.5,lying
2583,45750,42.25,0.43,5.5,3.64,11.0,1.22,lying
2584,46000,42.25,0.43,6.33,2.05,11.75,0.43,lying
2585,46250,42.0,0.0,5.75,2.49,12.0,0.0,lying
2586,46500,42.0,0.0,5.0,4.32,11.75,0.43,lying
2587,46750,42.25,0.43,6.0,2.45,11.5,0.5,lying
2588,47000,42.25,0.43,5.33,2.62,12.2,0.4,lying
2589,47250,42.25,0.43,6.0,2.83,12.0,0.0,lying
2590,47500,42.0,0.0,7.33,2.36,12.0,0.0,lying
2591,47750,42.25,0.43,2.67,1.7,11.75,0.43,lying
2592,48000,42.0,0.0,2.0,0.0,12.0,0.0,lying
2593,48250,42.25,0.43,2.67,0.94,12.5,0.5,lying
2594,48500,42.25,0.43,5.0,1.41,12.0,0.0,lying
2595,48750,42.0,0.0,5.5,0.5,11.5,0.87,lying
2596,49000,42.0,0.0,7.33,1.25,12.25,0.43,lying
2597,49250,42.0,0.0,8.75,0.43,12.0,0.0,lying
2598,49500,42.25,0.43,8.75,0.43,12.0,0.0,lying
2599,49750,42.0,0.0,8.5,0.5,12.25,0.43,lying
2600,50000,42.0,0.0,8.5,0.5,12.0,0.0,lying
2601,50250,42.25,0.43,9.0,0.0,12.0,0.0,lying
2602,50500,42.5,0.5,9.0,0.0,12.0,0.0,lying
2603,50750,42.5,0.5,9.0,0.0,12.0,0.0,lying
2604,51000,42.0,0.0,8.75,0.43,12.0,0.0,lying
2605,51250,42.0,0.0,8.5,0.5,12.0,0.0,lying
2606,51500,42.25,0.43,8.0,0.0,12.0,0.0,lying
2607,51750,42.33,0.47,7.33,0.47,11.5,0.5,lying
2608,52000,42.25,0.43,6.75,0.43,11.5,0.5,lying
2609,52250,42.0,0.0,6.67,0.47,11.75,0.43,lying
2610,52500,42.0,0.0,8.5,0.87,11.75,0.43,lying
2611,52750,42.25,0.43,8.0,0.71,11.33,0.47,lying
2612,53000,42.5,0.5,7.5,0.5,11.0,1.22,lying
2613,53250,42.0,0.0,3.33,0.47,11.5,0.5,lying
2614,53500,42.25,0.43,5.67,2.05,11.25,0.43,lying
2615,53750,42.0,0.0,7.75,1.09,11.25,0.83,lying
2616,54000,42.25,0.43,7.67,0.47,11.0,0.82,lying
2617,54250,42.25,0.43,6.33,0.47,10.33,0.47,lying
2618,54500,42.0,0.0,4.75,0.43,10.0,0.82,lying
2619,54750,42.0,0.0,4.75,1.3,11.25,0.83,lying
2620,55000,42.67,0.47,7.5,1.12,12.0,0.0,lying
2621,55250,42.0,0.0,7.5,1.5,12.0,0.0,lying
2622,55500,42.25,0.43,7.25,0.43,12.0,0.0,lying
2623,55750,42.0,0.0,6.67,0.47,12.0,0.0,lying
2624,56000,42.0,0.0,7.67,0.94,12.33,0.47,lying
2625,56250,42.0,0.0,10.0,0.71,11.75,0.43,lying
2626,56500,43.25,1.3,10.0,0.71,10.0,1.87,lying
2627,56750,42.75,1.48,10.0,1.87,10.25,5.26,lying
2628,57000,45.0,0.71,12.0,0.71,8.5,5.72,lying
2629,57250,50.25,1.3,11.25,1.3,14.75,1.79,lying
2630,57500,51.0,0.0,12.33,0.47,13.67,0.94,lying
2631,57750,51.25,0.43,13.0,0.82,16.0,0.82,lying
2632,58000,52.25,0.43,12.0,0.0,16.75,1.09,lying
2633,58250,53.5,0.5,13.5,0.87,16.75,0.83,lying
2634,58500,54.0,0.0,13.0,0.82,17.75,0.43,lying
2635,58750,54.0,0.0,12.0,0.0,18.0,0.0,lying
2636,59000,54.0,0.0,12.25,0.43,18.33,0.47,lying
2637,59250,54.0,0.0,12.25,0.43,18.75,0.83,lying
2638,59500,54.0,0.0,12.5,0.5,20.25,0.83,lying
2639,59750,54.0,0.0,12.0,0.0,20.0,0.71,lying
2640,60000,54.0,0.0,12.0,0.0,19.25,0.43,lying
2641,60250,48.0,8.49,12.33,0.47,18.75,0.43,lying
2642,60500,54.0,0.0,13.25,1.09,18.5,0.87,lying
2643,60750,54.0,0.0,13.25,1.09,19.75,0.83,lying
2644,61000,54.0,0.0,12.75,0.83,20.5,0.5,lying
2645,61250,54.0,0.0,14.5,0.5,20.25,0.43,lying
2646,61500,54.0,0.0,14.5,0.5,19.5,0.87,lying
2647,61750,54.0,0.0,13.5,0.5,19.25,0.83,lying
2648,62000,54.0,0.0,14.75,0.43,20.0,0.71,lying
2649,62250,54.0,0.0,15.0,0.0,20.5,0.5,lying
2650,62500,54.0,0.0,14.75,0.43,20.25,0.43,lying
2651,62750,54.0,0.0,14.33,0.47,20.33,0.47,lying
2652,63000,54.0,0.0,14.0,0.0,20.5,0.5,lying
2653,63250,54.0,0.0,14.0,1.0,20.5,0.5,lying
2654,63500,54.0,0.0,14.75,0.43,20.67,0.47,lying
2655,63750,54.0,0.0,14.5,0.5,20.67,0.47,lying
2656,64000,54.0,0.0,14.25,0.83,20.75,0.43,lying
2657,64250,54.0,0.0,13.33,0.47,20.75,0.43,lying
2658,64500,54.0,0.0,12.75,0.43,20.5,0.5,lying
2659,64750,54.0,0.0,13.5,0.5,20.5,0.5,lying
2660,65000,54.0,0.0,13.5,0.87,20.5,0.5,lying
2661,65250,54.0,0.0,14.0,0.71,20.5,0.5,lying
2662,65500,54.0,0.0,13.5,0.5,20.5,0.5,lying
2663,65750,54.0,0.0,14.0,1.0,21.0,0.0,lying
2664,66000,54.0,0.0,14.67,0.47,20.67,0.47,lying
2665,66250,54.0,0.0,14.0,1.0,20.75,0.43,lying
2666,66500,54.0,0.0,12.75,0.43,20.67,0.47,lying
2667,66750,54.0,0.0,13.25,0.43,20.75,0.43,lying
2668,67000,54.0,0.0,13.5,0.5,20.5,0.5,lying
2669,67250,54.0,0.0,14.33,0.94,20.5,0.5,lying
2670,67500,54.0,0.0,14.25,0.83,20.5,0.5,lying
2671,67750,54.0,0.0,14.25,0.43,20.5,0.5,lying
2672,68000,54.0,0.0,14.5,0.5,21.0,0.0,lying
2673,68250,54.0,0.0,13.5,0.5,20.75,0.43,lying
2674,68500,54.0,0.0,13.0,0.0,20.67,0.47,lying
2675,68750,54.0,0.0,14.25,0.83,20.5,0.5,lying
2676,69000,54.0,0.0,14.0,0.82,20.33,0.47,lying
2677,69250,54.0,0.0,13.0,0.0,20.5,0.5,lying
2678,69500,54.0,0.0,13.5,0.5,20.75,0.43,lying
2679,69750,54.0,0.0,14.5,0.5,21.0,0.0,lying
2680,70000,54.0,0.0,14.5,0.5,20.67,0.47,lying
2681,70250,54.0,0.0,14.5,0.5,20.5,0.5,lying
2682,70500,54.0,0.0,14.5,0.5,20.5,0.5,lying
2683,70750,54.0,0.0,14.25,0.43,20.75,0.43,lying
2684,71000,54.0,0.0,13.67,0.94,20.5,0.5,lying
2685,71250,54.0,0.0,13.5,0.87,20.5,0.5,lying
2686,71500,54.0,0.0,14.0,1.22,21.0,0.0,lying
2687,71750,54.0,0.0,13.25,0.83,20.25,0.43,lying
2688,72000,54.0,0.0,13.25,0.43,18.75,0.43,lying
2689,72250,54.0,0.0,12.75,0.43,18.5,0.5,lying
2690,72500,54.0,0.0,12.33,0.47,18.0,0.0,lying
