,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
1964,11000,27.0,0.0,0.0,0.0,17.75,0.43,bending2
1965,11250,27.0,0.0,0.0,0.0,18.33,0.47,bending2
1966,11500,27.25,0.43,0.0,0.0,18.33,0.47,bending2
1967,11750,27.0,0.0,0.0,0.0,18.67,0.47,bending2
1968,12000,27.0,0.0,1.0,0.0,18.0,0.0,bending2
1969,12250,26.75,0.43,0.0,0.0,17.75,0.43,bending2
1970,12500,26.4,0.8,0.0,0.0,17.6,0.49,bending2
1971,12750,27.0,0.0,1.0,0.0,17.5,0.5,bending2
1972,13000,27.5,0.5,1.0,0.0,16.5,1.12,bending2
1973,13250,27.5,0.5,2.0,0.0,17.33,0.94,bending2
1974,13500,27.0,0.0,0.0,0.0,17.5,0.5,bending2
1975,13750,27.0,0.0,0.0,0.0,18.5,0.5,bending2
1976,14000,27.75,0.43,0.0,0.0,18.5,0.5,bending2
1977,14250,27.25,0.43,0.0,0.0,18.0,0.0,bending2
1978,14500,27.0,0.0,0.0,0.0,18.0,0.0,bending2
1979,14750,27.0,0.0,0.0,0.0,17.5,0.5,bending2
1980,15000,27.0,0.0,0.0,0.0,17.5,0.5,bending2
1981,15250,27.0,0.0,0.0,0.0,17.5,0.5,bending2
1982,15500,27.25,0.43,0.0,0.0,18.0,0.0,bending2
1983,15750,27.0,0.0,1.0,0.0,17.67,0.47,bending2
1984,16000,26.67,0.47,3.0,0.0,18.5,0.87,bending2
1985,16250,26.0,0.71,2.8,1.47,18.6,0.49,bending2
1986,16500,25.25,0.43,2.5,0.5,18.75,0.83,bending2
1987,16750,25.25,0.43,2.67,0.47,19.0,0.82,bending2
1988,17000,26.0,0.0,1.5,0.5,19.0,0.82,bending2
1989,17250,26.0,0.0,1.0,0.0,19.25,0.83,bending2
1990,17500,25.75,0.43,1.75,0.43,18.5,0.5,bending2
1991,17750,25.5,0.5,1.0,0.0,18.5,0.5,bending2
1992,18000,25.33,0.47,0.0,0.0,18.67,0.47,bending2
1993,18250,25.67,0.47,0.0,0.0,18.5,0.5,bending2
1994,18500,26.0,0.0,0.0,0.0,18.5,0.5,bending2
1995,18750,25.75,0.43,0.0,0.0,18.5,0.5,bending2
1996,19000,26.25,0.43,0.0,0.0,18.0,0.0,bending2
1997,19250,26.5,0.5,1.0,0.0,18.25,0.43,bending2
1998,19500,26.75,0.43,1.67,0.47,18.5,0.87,bending2
1999,19750,27.5,0.5,8.67,1.7,13.33,1.25,bending2
2000,20000,27.0,0.0,8.67,1.89,13.0,1.41,bending2
2001,20250,27.0,0.0,3.75,1.09,17.0,1.0,bending2
2002,20500,27.0,0.0,1.67,0.47,17.5,0.5,bending2
2003,20750,27.0,0.0,0.0,0.0,17.25,0.83,bending2
2004,21000,27.0,0.0,0.0,0.0,17.25,0.83,bending2
2005,21250,27.0,0.0,0.0,0.0,17.25,0.83,bending2
2006,21500,27.0,0.0,1.0,0.0,17.5,0.5,bending2
2007,21750,27.0,0.0,0.0,0.0,17.25,0.83,bending2
2008,22000,27.0,0.0,0.0,0.0,16.67,0.94,bending2
2009,22250,27.0,0.0,0.0,0.0,17.0,1.0,bending2
2010,22500,27.0,0.0,0.0,0.0,17.33,0.94,bending2
2011,22750,27.0,0.0,3.0,1.0,16.75,0.83,bending2
2012,23000,28.75,1.3,7.33,3.3,16.5,1.12,bending2
2013,23250,32.2,0.4,11.25,0.83,17.0,0.89,bending2
2014,23500,35.0,1.41,15.5,2.6,17.0,0.82,bending2
2015,23750,35.0,1.41,18.0,0.0,15.75,0.83,bending2
2016,24000,34.67,1.25,20.67,0.47,14.5,0.87,bending2
2017,24250,34.25,1.79,21.0,0.0,14.25,0.83,bending2
2018,24500,31.25,1.09,21.25,0.43,12.25,0.43,bending2
2019,24750,30.0,0.0,20.5,0.5,11.33,1.89,bending2
2020,25000,30.0,0.0,17.75,0.43,14.75,1.09,bending2
2021,25250,30.0,0.0,19.25,1.48,13.0,1.58,bending2
2022,25500,30.0,0.0,20.67,0.94,19.5,4.5,bending2
2023,25750,30.0,0.0,18.5,0.87,14.0,0.0,bending2
2024,26000,30.0,0.0,21.0,0.0,12.5,0.87,bending2
2025,26250,36.0,3.67,21.25,0.43,11.0,1.22,bending2
2026,26500,37.25,1.3,20.25,0.83,11.75,0.43,bending2
2027,26750,34.0,1.41,15.33,0.47,10.25,0.83,bending2
2028,27000,33.0,0.0,14.0,1.0,14.5,2.18,bending2
2029,27250,30.75,1.3,13.0,1.22,15.5,0.5,bending2
2030,27500,32.0,0.71,15.0,0.0,15.5,0.5,bending2
2031,27750,35.0,2.16,17.25,2.49,17.0,2.16,bending2
2032,28000,38.25,1.3,17.5,2.5,22.25,6.02,bending2
2033,28250,37.25,1.3,15.75,2.17,27.0,0.0,bending2
2034,28500,36.5,0.87,9.33,2.05,25.0,1.41,bending2
2035,28750,36.0,0.0,12.0,0.0,26.0,2.94,bending2
2036,29000,36.5,0.5,12.75,0.83,26.0,1.22,bending2
2037,29250,36.0,0.0,13.5,0.5,24.25,0.43,bending2
2038,29500,36.0,0.0,11.5,1.12,26.0,1.58,bending2
2039,29750,36.0,0.0,8.5,0.5,21.0,2.94,bending2
2040,30000,36.0,0.0,9.0,0.0,9.25,3.34,bending2
2041,30250,35.5,0.87,4.5,1.5,13.0,5.1,bending2
2042,30500,36.0,0.0,1.0,0.0,18.25,0.43,bending2
2043,30750,36.0,0.0,0.0,0.0,20.0,1.22,bending2
2044,31000,38.25,0.43,6.33,1.25,23.5,2.06,bending2
2045,31250,38.75,0.43,13.5,1.66,29.0,1.22,bending2
2046,31500,39.0,0.0,13.25,1.92,30.0,0.0,bending2
2047,31750,39.25,0.43,11.67,0.47,30.0,0.0,bending2
2048,32000,38.25,0.83,8.75,2.77,27.0,1.87,bending2
2049,32250,38.0,1.0,9.5,2.6,26.0,3.39,bending2
2050,32500,37.67,1.25,11.5,0.5,14.5,3.5,bending2
2051,32750,37.5,1.12,12.25,0.83,22.0,2.45,bending2
2052,33000,38.0,0.82,11.67,2.05,23.75,0.43,bending2
2053,33250,38.0,1.0,11.0,1.22,17.0,4.85,bending2
2054,33500,37.5,1.12,10.75,1.64,16.0,2.45,bending2
2055,33750,38.25,0.83,12.75,0.83,18.0,2.12,bending2
2056,34000,38.5,0.5,7.0,3.0,20.5,0.87,bending2
2057,34250,38.5,0.5,0.0,0.0,21.75,1.09,bending2
2058,34500,39.0,0.0,5.0,1.63,21.75,1.3,bending2
2059,34750,38.75,0.43,5.67,0.47,22.67,0.47,bending2
2060,35000,39.0,0.0,6.0,0.0,23.67,0.47,bending2
2061,35250,39.0,0.0,4.67,0.47,23.75,0.43,bending2
2062,35500,39.0,0.0,3.25,0.43,24.0,0.0,bending2
2063,35750,39.0,0.0,3.75,0.43,24.0,0.0,bending2
2064,36000,39.0,0.0,4.0,0.0,23.75,0.43,bending2
2065,36250,38.67,0.47,3.0,0.0,24.0,0.0,bending2
2066,36500,39.0,0.0,2.75,0.43,24.0,0.0,bending2
2067,36750,39.0,0.0,1.75,0.43,24.0,0.0,bending2
2068,37000,39.0,0.0,1.67,0.47,24.0,0.0,bending2
2069,37250,39.0,0.0,2.0,0.0,24.0,0.0,bending2
2070,37500,39.0,0.0,1.5,0.5,24.25,0.43,bending2
2071,37750,39.0,0.0,2.0,0.82,24.5,0.5,bending2
2072,38000,38.5,0.5,3.25,0.43,24.0,0.0,bending2
2073,38250,39.0,0.0,4.25,0.43,24.0,0.0,bending2
2074,38500,39.0,0.0,4.5,0.5,23.67,0.47,bending2
2075,38750,38.67,0.47,7.33,0.94,22.0,1.41,bending2
2076,39000,39.0,0.0,6.33,0.47,20.25,0.83,bending2
2077,39250,38.75,0.43,7.0,0.71,20.25,1.3,bending2
2078,39500,38.75,0.43,7.0,1.22,20.75,0.43,bending2
2079,39750,38.5,0.5,10.0,1.22,20.0,0.71,bending2
2080,40000,38.25,0.83,13.0,0.71,17.25,1.3,bending2
2081,40250,38.0,1.0,15.0,0.0,14.0,1.22,bending2
2082,40500,37.75,1.3,14.67,0.47,12.33,0.47,bending2
2083,40750,37.67,0.94,14.0,0.0,13.75,1.09,bending2
2084,41000,38.25,0.83,13.75,0.43,16.75,1.3,bending2
2085,41250,38.67,0.47,11.75,0.43,20.0,0.82,bending2
2086,41500,38.67,0.47,6.33,1.25,21.0,0.0,bending2
2087,41750,37.25,1.09,12.5,0.5,20.0,0.71,bending2
2088,42000,35.33,0.94,7.0,2.83,28.5,3.2,bending2
2089,42250,32.75,2.17,12.75,1.92,24.0,3.08,bending2
2090,42500,30.0,0.0,13.75,1.3,25.25,1.3,bending2
2091,42750,26.0,1.87,11.75,1.09,26.25,1.3,bending2
2092,43000,23.25,0.83,10.33,1.25,24.5,2.18,bending2
2093,43250,26.25,1.3,4.75,2.59,15.0,2.55,bending2
2094,43500,27.0,0.0,1.0,0.0,17.75,0.43,bending2
2095,43750,27.25,1.79,5.75,4.02,17.0,0.71,bending2
2096,44000,36.25,3.27,21.0,2.45,21.5,2.5,bending2
2097,44250,38.25,1.3,20.67,0.47,15.5,2.5,bending2
2098,44500,32.67,2.49,21.0,0.71,17.33,0.47,bending2
2099,44750,35.67,2.05,21.0,0.0,17.25,4.87,bending2
2100,45000,36.0,3.54,20.5,1.5,19.75,2.77,bending2
2101,45250,38.0,2.12,19.5,1.12,21.75,4.15,bending2
2102,45500,38.5,4.33,18.67,0.94,21.33,1.25,bending2
2103,45750,28.33,1.7,14.8,3.87,15.5,6.73,bending2
2104,46000,30.75,1.3,18.75,0.83,14.75,6.02,bending2
2105,46250,26.5,2.6,17.5,0.5,9.75,4.44,bending2
2106,46500,26.67,3.77,22.5,1.5,10.0,4.32,bending2
2107,46750,29.0,3.0,23.75,1.79,5.5,2.5,bending2
2108,47000,22.0,0.82,13.25,3.27,6.67,4.03,bending2
2109,47250,24.0,0.0,21.0,0.0,10.0,3.74,bending2
2110,47500,23.67,0.47,24.0,0.0,14.0,0.71,bending2
2111,47750,23.67,0.47,21.75,1.92,10.0,0.82,bending2
2112,48000,23.5,0.5,17.25,0.83,6.25,4.02,bending2
2113,48250,23.5,0.5,23.0,1.22,16.0,2.74,bending2
2114,48500,23.33,0.47,24.0,0.0,17.0,2.16,bending2
2115,48750,21.75,0.83,24.0,0.0,18.25,0.43,bending2
2116,49000,21.0,0.0,22.33,1.25,18.33,0.47,bending2
2117,49250,21.75,0.83,21.2,0.4,18.33,0.47,bending2
2118,49500,21.67,0.94,22.0,0.0,18.0,0.0,bending2
2119,49750,22.5,0.5,22.25,1.3,18.0,0.0,bending2
2120,50000,20.75,0.43,24.0,0.0,17.75,0.83,bending2
2121,50250,20.67,0.47,22.75,0.83,18.67,0.94,bending2
2122,50500,20.67,0.47,21.0,0.0,19.0,1.0,bending2
2123,50750,20.75,0.43,23.25,0.43,19.17,0.69,bending2
2124,51000,20.75,0.43,24.0,0.0,18.5,0.5,bending2
2125,51250,20.5,0.5,22.75,0.43,19.0,1.0,bending2
2126,51500,20.67,0.47,23.67,0.47,18.0,0.0,bending2
2127,51750,20.67,0.47,24.0,0.0,17.67,0.47,bending2
2128,52000,20.0,0.82,24.0,0.0,16.33,0.94,bending2
2129,52250,19.0,1.0,24.0,0.0,15.75,0.83,bending2
2130,52500,19.33,0.94,24.0,0.0,15.0,0.0,bending2
2131,52750,19.25,0.83,24.0,0.0,16.0,1.58,bending2
2132,53000,19.67,0.94,24.0,0.0,17.25,0.83,bending2
2133,53250,20.25,0.83,24.0,0.0,17.5,0.5,bending2
2134,53500,20.5,0.5,24.0,0.0,17.33,0.47,bending2
2135,53750,20.5,0.5,24.0,0.0,15.5,0.5,bending2
2136,54000,20.25,0.83,24.0,0.0,15.5,0.5,bending2
2137,54250,20.5,0.5,24.0,0.0,16.5,1.12,bending2
2138,54500,21.0,0.0,25.0,1.58,6.5,0.5,bending2
2139,54750,21.0,0.0,25.33,1.25,8.5,0.5,bending2
2140,55000,21.0,0.0,22.25,1.3,15.75,2.86,bending2
2141,55250,21.0,0.0,21.0,0.0,17.0,1.58,bending2
2142,55500,21.0,0.0,21.0,0.0,16.25,1.09,bending2
2143,55750,21.0,0.0,21.0,0.0,17.5,0.5,bending2
2144,56000,21.0,0.0,21.0,0.0,18.25,0.43,bending2
2145,56250,21.0,0.0,21.0,0.0,19.0,0.82,bending2
2146,56500,21.0,0.0,21.0,0.0,18.0,0.82,bending2
2147,56750,21.0,0.0,21.0,0.0,16.25,1.3,bending2
2148,57000,21.0,0.0,20.67,0.47,15.33,0.47,bending2
2149,57250,21.0,0.0,20.75,0.43,15.0,0.0,bending2
2150,57500,21.0,0.0,19.5,2.6,15.5,0.5,bending2
2151,57750,21.0,0.0,17.25,1.79,12.75,2.49,bending2
2152,58000,21.0,0.0,17.5,3.5,9.33,2.05,bending2
2153,58250,21.0,0.0,14.75,2.86,12.25,0.43,bending2
2154,58500,20.75,0.43,16.0,2.12,13.75,1.3,bending2
2155,58750,20.75,0.43,16.67,1.7,13.67,0.94,bending2
2156,59000,21.0,0.0,18.0,0.71,13.0,0.82,bending2
2157,59250,21.0,0.0,17.5,0.5,10.0,1.41,bending2
2158,59500,21.5,0.5,17.75,2.05,13.5,1.5,bending2
2159,59750,21.0,0.0,15.33,0.47,15.33,0.47,bending2
2160,60000,21.0,0.0,12.4,1.85,16.0,0.82,bending2
2161,60250,21.0,0.0,8.33,0.47,15.75,1.3,bending2
2162,60500,21.0,0.0,10.0,1.22,15.25,0.83,bending2
2163,60750,21.0,0.0,5.75,3.34,14.75,0.43,bending2
2164,61000,21.0,0.0,17.75,2.95,15.5,1.12,bending2
2165,61250,21.0,0.0,18.5,2.69,14.75,0.43,bending2
2166,61500,21.0,0.0,11.33,2.49,13.0,2.0,bending2
2167,61750,21.0,0.0,14.75,2.95,10.75,1.3,bending2
2168,62000,21.0,0.0,16.75,1.3,9.5,1.5,bending2
2169,62250,21.0,0.0,18.0,0.0,13.0,0.82,bending2
2170,62500,21.0,0.0,18.25,0.43,12.5,0.5,bending2
2171,62750,21.33,0.47,18.75,0.43,9.0,3.56,bending2
2172,63000,21.25,0.43,19.0,1.22,5.75,3.19,bending2
2173,63250,21.25,0.43,19.0,0.82,10.67,1.25,bending2
2174,63500,21.67,0.47,17.5,1.12,11.33,0.94,bending2
2175,63750,21.33,0.47,17.67,0.94,9.0,3.08,bending2
2176,64000,21.25,0.43,17.75,0.43,1.67,0.47,bending2
2177,64250,20.67,0.47,19.33,0.47,6.25,2.68,bending2
2178,64500,20.67,0.47,18.75,0.83,6.33,1.25,bending2
2179,64750,20.75,0.43,18.75,0.83,2.33,0.94,bending2
2180,65000,20.75,0.43,18.0,0.0,5.5,3.5,bending2
2181,65250,21.0,0.0,18.0,0.0,9.5,1.12,bending2
2182,65500,20.75,0.43,18.0,0.0,8.0,1.22,bending2
2183,65750,20.75,0.43,18.0,0.0,10.0,0.71,bending2
2184,66000,21.0,0.0,16.25,1.3,10.5,1.12,bending2
2185,66250,21.0,0.0,15.0,0.0,10.67,0.94,bending2
2186,66500,20.75,0.43,16.5,1.5,12.0,0.0,bending2
2187,66750,20.67,0.47,17.0,1.22,13.33,1.25,bending2
2188,67000,20.0,0.82,13.67,0.47,16.5,1.12,bending2
2189,67250,20.5,0.5,14.5,0.5,15.5,0.87,bending2
2190,67500,20.25,0.83,17.25,1.3,13.0,1.0,bending2
2191,67750,20.5,0.5,17.75,0.43,14.0,1.22,bending2
2192,68000,21.25,0.43,17.0,1.73,14.5,0.87,bending2
2193,68250,22.25,0.43,12.0,0.82,14.67,0.47,bending2
2194,68500,22.0,0.71,15.6,1.02,18.4,0.49,bending2
2195,68750,21.5,0.5,14.0,1.63,17.67,0.47,bending2
2196,69000,21.0,0.0,10.0,0.0,17.33,0.94,bending2
2197,69250,21.0,0.0,10.5,0.5,18.0,0.0,bending2
2198,69500,21.0,0.0,12.33,0.94,17.67,0.47,bending2
2199,69750,20.75,0.43,14.75,0.43,16.5,1.12,bending2
2200,70000,20.5,0.5,15.33,0.47,17.0,1.41,bending2
2201,70250,20.33,0.47,16.33,0.94,16.5,1.12,bending2
2202,70500,20.67,0.47,14.75,0.43,17.33,0.94,bending2
2203,70750,20.33,0.94,13.0,1.22,14.0,2.94,bending2
2204,71000,22.0,1.73,15.75,5.76,7.5,3.35,bending2
2205,71250,25.5,1.12,22.25,2.49,15.75,3.27,bending2
2206,71500,21.0,6.4,18.25,2.95,18.75,2.49,bending2
2207,71750,35.0,4.58,22.75,1.3,21.5,2.69,bending2
2208,72000,43.75,1.09,23.5,0.87,21.75,0.83,bending2
2209,72250,39.25,2.17,20.33,0.94,18.0,0.82,bending2
2210,72500,35.0,2.12,20.0,0.71,14.25,0.83,bending2
2211,72750,32.33,2.62,18.0,3.32,13.0,2.94,bending2
2212,73000,31.33,0.94,10.67,1.25,7.0,1.87,bending2
2213,73250,31.25,1.09,11.5,1.5,15.25,3.63,bending2
2214,73500,30.33,0.47,12.0,0.0,18.0,1.63,bending2
2215,73750,30.33,0.47,16.25,3.03,15.0,0.0,bending2
2216,74000,30.0,0.0,15.75,2.49,12.75,1.3,bending2
2217,74250,30.0,0.0,14.5,0.5,13.5,2.69,bending2
2218,74500,30.0,0.0,15.0,0.0,14.33,0.47,bending2
2219,74750,30.0,0.0,15.0,0.0,15.0,0.82,bending2
2220,75000,30.0,0.0,16.25,0.43,15.25,0.43,bending2
2221,75250,30.0,0.0,16.25,0.43,15.33,0.47,bending2
2222,75500,30.0,0.0,16.0,0.82,11.75,2.49,bending2
2223,75750,30.0,0.0,13.25,2.17,10.5,0.87,bending2
2224,76000,30.0,0.0,15.25,1.79,11.33,2.05,bending2
2225,76250,30.33,0.47,14.0,0.82,11.5,1.5,bending2
2226,76500,30.0,0.0,12.25,1.79,7.75,4.15,bending2
2227,76750,30.0,0.0,13.5,1.12,13.25,2.38,bending2
2228,77000,29.0,0.82,11.75,0.43,16.67,1.25,bending2
2229,77250,29.0,0.0,11.25,1.3,17.5,1.5,bending2
2230,77500,30.0,0.0,11.5,2.87,16.33,3.09,bending2
2231,77750,30.0,0.0,9.0,4.24,12.0,2.12,bending2
2232,78000,30.5,0.5,18.25,2.38,10.5,2.6,bending2
2233,78250,31.5,0.5,18.0,1.41,10.25,4.09,bending2
2234,78500,33.0,0.0,20.25,1.3,15.75,2.59,bending2
2235,78750,35.0,1.22,18.5,1.12,20.0,1.22,bending2
2236,79000,33.75,1.3,18.33,0.47,20.0,0.82,bending2
2237,79250,35.5,0.5,18.67,0.94,20.5,0.87,bending2
2238,79500,34.5,1.5,16.75,0.83,17.5,1.5,bending2
2239,79750,35.0,1.41,17.0,1.0,17.0,0.82,bending2
2240,80000,33.0,0.0,20.25,0.43,14.75,0.43,bending2
2241,80250,33.0,0.0,21.0,0.0,16.25,0.83,bending2
2242,80500,32.75,0.43,18.5,0.87,14.0,1.0,bending2
2243,80750,33.0,0.0,19.0,0.71,14.5,1.5,bending2
2244,81000,32.75,0.43,18.5,0.5,13.75,1.09,bending2
2245,81250,31.75,1.09,18.33,0.47,12.67,0.94,bending2
2246,81500,31.0,0.71,17.25,0.43,14.0,1.22,bending2
2247,81750,30.33,0.47,16.75,1.09,13.67,1.25,bending2
2248,82000,30.0,0.0,13.67,1.25,13.75,1.3,bending2
2249,82250,30.0,0.0,12.0,0.82,12.0,0.71,bending2
2250,82500,30.0,0.0,13.25,1.09,11.25,1.3,bending2
2251,82750,29.75,0.43,13.5,2.6,11.5,0.87,bending2
2252,83000,28.75,0.43,15.75,1.48,8.75,2.17,bending2
2253,83250,29.5,0.5,16.0,0.71,12.75,1.3,bending2
2254,83500,29.25,0.43,15.0,0.0,8.5,1.8,bending2
2255,83750,29.0,0.0,15.33,0.47,11.0,1.22,bending2
2256,84000,29.0,0.0,16.0,0.71,14.25,1.92,bending2
2257,84250,29.5,0.5,17.25,0.43,17.5,0.87,bending2
2258,84500,30.0,0.0,16.67,0.47,18.0,0.0,bending2
2259,84750,29.75,0.43,17.0,0.0,18.0,0.0,bending2
2260,85000,28.5,0.5,17.0,0.0,18.0,0.0,bending2
2261,85250,29.75,0.43,18.0,0.0,18.2,0.4,bending2
2262,85500,29.0,0.71,18.0,0.0,17.5,0.87,bending2
2263,85750,28.0,0.0,17.75,0.43,15.0,0.0,bending2
2264,86000,27.0,0.0,16.67,0.47,13.5,1.12,bending2
2265,86250,27.0,0.0,16.75,0.43,13.25,1.3,bending2
2266,86500,27.0,0.0,16.0,0.0,14.0,1.22,bending2
2267,86750,27.0,0.0,15.75,0.43,14.5,0.5,bending2
2268,87000,27.0,0.0,16.0,0.0,15.0,0.0,bending2
2269,87250,27.0,0.0,15.0,0.0,15.0,0.0,bending2
2270,87500,27.0,0.0,15.5,0.5,15.25,0.43,bending2
2271,87750,27.0,0.0,16.0,0.0,15.0,0.0,bending2
2272,88000,27.0,0.0,16.0,0.0,15.5,0.5,bending2
2273,88250,27.0,0.0,16.0,0.0,15.25,0.43,bending2
2274,88500,27.0,0.0,15.67,0.47,15.0,0.0,bending2
2275,88750,27.0,0.0,16.0,0.0,15.25,0.43,bending2
2276,89000,27.0,0.0,16.0,0.0,15.5,0.5,bending2
2277,89250,27.0,0.0,16.0,0.0,15.25,0.43,bending2
2278,89500,27.0,0.0,15.75,0.43,15.0,0.0,bending2
2279,89750,27.0,0.0,16.0,0.0,15.25,0.43,bending2
2280,90000,27.0,0.0,16.25,0.43,15.25,0.43,bending2
2281,90250,27.0,0.0,16.33,0.47,15.25,0.43,bending2
2282,90500,27.0,0.0,15.75,0.43,15.0,0.0,bending2
2283,90750,27.0,0.0,15.75,0.43,15.0,0.0,bending2
2284,91000,27.0,0.0,15.67,0.47,15.0,0.0,bending2
2285,91250,27.0,0.0,15.5,0.5,15.0,0.0,bending2
2286,91500,27.0,0.0,15.67,0.47,14.75,0.43,bending2
2287,91750,27.0,0.0,15.5,0.5,14.75,1.09,bending2
2288,92000,27.0,0.0,15.0,0.0,15.33,0.47,bending2
2289,92250,27.0,0.0,15.0,0.0,15.0,0.0,bending2
2290,92500,27.0,0.0,15.0,0.0,15.5,0.5,bending2
2291,92750,27.33,0.47,15.0,0.0,15.5,0.5,bending2
2292,93000,27.0,0.0,15.0,0.0,15.5,0.5,bending2
2293,93250,27.0,0.0,14.0,0.82,15.0,0.0,bending2
2294,93500,27.0,0.0,13.33,0.47,15.0,0.0,bending2
2295,93750,27.0,0.0,14.33,0.47,15.25,0.43,bending2
2296,94000,27.0,0.0,14.67,0.47,15.0,0.0,bending2
2297,94250,27.0,0.0,15.0,0.0,15.5,0.5,bending2
2298,94500,27.0,0.0,15.67,0.47,15.5,0.5,bending2
2299,94750,27.0,0.0,15.0,0.0,15.5,0.5,bending2
2300,95000,27.0,0.0,15.0,0.0,16.0,0.82,bending2
2301,95250,27.0,0.0,15.0,0.0,16.0,1.0,bending2
2302,95500,27.0,0.0,15.0,0.0,16.4,1.02,bending2
2303,95750,27.75,0.43,15.0,0.0,17.5,0.5,bending2
2304,96000,27.67,0.47,15.5,0.5,18.0,0.0,bending2
2305,96250,27.67,0.47,16.0,0.0,18.25,0.43,bending2
2306,96500,28.0,0.0,17.0,0.0,18.0,0.0,bending2
2307,96750,28.67,0.47,16.67,0.47,17.75,0.43,bending2
2308,97000,29.67,0.47,15.0,0.0,16.0,1.0,bending2
2309,97250,30.0,0.0,14.75,0.43,16.25,0.83,bending2
2310,97500,32.75,2.05,10.5,3.77,18.0,3.54,bending2
2311,97750,44.75,4.92,18.0,11.42,29.75,2.17,bending2
2312,98000,43.25,1.64,32.75,2.17,32.25,1.3,bending2
2313,98250,45.0,0.0,24.75,1.3,29.25,0.43,bending2
2314,98500,45.25,0.43,20.25,3.7,26.0,4.9,bending2
2315,98750,45.5,0.5,18.0,0.82,30.33,2.49,bending2
2316,99000,45.25,1.92,21.75,3.9,28.5,1.5,bending2
2317,99250,41.75,1.79,13.25,2.68,19.0,5.61,bending2
2318,99500,45.0,0.0,24.0,2.24,12.75,2.49,bending2
2319,99750,45.0,0.0,27.0,0.0,19.5,4.72,bending2
2320,100000,45.0,0.0,25.33,1.25,25.0,1.0,bending2
2321,100250,44.33,0.94,25.67,1.25,24.5,3.77,bending2
2322,100500,43.5,0.87,26.25,1.09,19.5,2.06,bending2
2323,100750,44.75,0.43,25.25,1.09,21.75,1.3,bending2
2324,101000,43.5,1.12,24.25,0.43,23.5,0.5,bending2
2325,101250,41.25,0.83,22.0,0.71,25.25,1.3,bending2
2326,101500,39.75,0.83,21.25,0.43,29.25,0.83,bending2
2327,101750,40.25,1.3,19.67,0.47,27.33,0.47,bending2
2328,102000,43.5,1.12,19.0,1.22,22.0,1.22,bending2
2329,102250,44.67,0.47,19.75,0.83,22.33,1.25,bending2
2330,102500,44.67,0.47,19.67,1.25,24.75,0.83,bending2
2331,102750,44.5,0.5,17.75,0.43,25.75,1.09,bending2
2332,103000,44.25,0.83,21.75,1.92,25.5,0.5,bending2
2333,103250,42.5,0.87,23.5,2.5,25.0,3.46,bending2
2334,103500,43.25,1.3,24.75,1.3,22.75,1.3,bending2
2335,103750,45.0,0.0,21.33,0.47,31.0,2.83,bending2
2336,104000,45.0,0.0,22.75,1.3,34.5,1.5,bending2
2337,104250,45.0,0.0,23.5,0.5,36.0,0.0,bending2
2338,104500,45.0,0.0,24.0,0.0,36.0,0.0,bending2
2339,104750,45.0,0.0,22.0,1.22,36.0,0.0,bending2
2340,105000,44.5,0.5,26.25,1.92,29.25,3.27,bending2
2341,105250,45.0,0.0,24.5,0.87,31.25,1.09,bending2
2342,105500,45.0,0.0,23.25,1.3,29.5,1.5,bending2
2343,105750,44.75,0.43,19.25,1.3,27.5,0.5,bending2
2344,106000,44.75,0.43,20.5,0.87,31.0,0.71,bending2
2345,106250,45.0,0.0,21.0,0.0,32.25,0.43,bending2
2346,106500,45.0,0.0,23.0,1.22,32.75,0.43,bending2
2347,106750,45.25,0.43,22.5,1.12,32.5,0.5,bending2
2348,107000,45.0,0.0,20.75,0.43,32.0,0.0,bending2
2349,107250,45.0,0.0,20.25,0.83,32.0,0.0,bending2
2350,107500,45.0,0.0,20.5,0.87,31.25,0.43,bending2
2351,107750,44.75,0.43,21.0,0.0,32.0,0.0,bending2
2352,108000,45.0,0.0,20.5,0.5,31.0,0.71,bending2
2353,108250,45.0,0.0,20.25,0.43,31.0,0.71,bending2
2354,108500,45.0,0.0,22.0,0.82,31.67,0.47,bending2
2355,108750,45.0,0.0,24.5,0.5,32.33,0.47,bending2
2356,109000,45.0,0.0,26.5,0.87,35.25,1.3,bending2
2357,109250,44.5,0.5,26.0,0.71,31.25,2.17,bending2
2358,109500,44.0,0.82,27.33,0.47,29.5,0.87,bending2
2359,109750,43.0,0.63,27.2,0.4,27.0,0.0,bending2
2360,110000,42.33,0.47,26.67,0.47,25.75,1.09,bending2
2361,110250,42.25,0.43,24.75,0.83,25.25,0.83,bending2
2362,110500,42.0,0.0,24.75,0.83,26.25,0.83,bending2
2363,110750,42.0,0.0,25.0,0.71,26.5,0.5,bending2
2364,111000,42.25,0.43,25.0,0.71,26.25,1.3,bending2
2365,111250,42.25,0.43,24.0,0.0,24.0,0.82,bending2
2366,111500,42.0,0.0,24.0,0.0,26.67,0.47,bending2
2367,111750,42.0,0.0,24.0,0.0,26.0,0.82,bending2
2368,112000,42.0,0.0,24.0,0.0,26.0,1.0,bending2
2369,112250,42.0,0.0,25.67,1.25,28.5,1.66,bending2
2370,112500,42.0,0.0,26.5,0.87,31.25,0.83,bending2
2371,112750,42.0,0.0,24.5,0.87,29.0,0.71,bending2
2372,113000,42.25,0.43,24.0,0.0,27.75,0.83,bending2
2373,113250,42.5,0.5,24.0,0.0,27.0,0.0,bending2
