,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
2213,73250,43.25,0.43,14.67,0.47,24.0,0.0,sitting
2214,73500,43.5,0.5,14.0,0.71,23.5,0.5,sitting
2215,73750,43.0,1.0,12.5,0.5,24.0,0.0,sitting
2216,74000,43.0,0.82,12.25,0.43,23.67,0.47,sitting
2217,74250,43.5,0.5,13.5,1.5,24.0,0.0,sitting
2218,74500,43.33,0.47,15.0,0.0,24.0,0.0,sitting
2219,74750,43.25,0.43,13.75,0.43,24.0,0.0,sitting
2220,75000,43.25,0.43,13.5,0.5,24.0,0.0,sitting
2221,75250,43.25,0.83,13.75,0.43,24.0,0.0,sitting
2222,75500,43.5,0.5,13.0,0.0,23.5,0.5,sitting
2223,75750,43.5,0.5,13.5,0.5,23.75,0.43,sitting
2224,76000,43.5,0.5,12.75,0.43,23.75,0.43,sitting
2225,76250,43.25,0.83,13.0,0.71,23.5,0.5,sitting
2226,76500,43.25,0.83,12.5,0.5,24.0,0.0,sitting
2227,76750,43.5,0.5,12.0,0.0,23.75,0.43,sitting
2228,77000,43.67,0.47,13.25,1.3,24.0,0.0,sitting
2229,77250,43.0,0.0,15.0,0.0,24.0,0.0,sitting
2230,77500,43.0,0.0,15.0,0.0,24.0,0.0,sitting
2231,77750,43.18,0.94,10.3,2.0,23.4,0.66,sitting
2232,78000,43.25,0.43,11.5,0.87,23.75,0.43,sitting
2233,78250,43.5,0.5,13.25,0.83,23.75,0.43,sitting
2234,78500,43.5,0.5,14.67,0.47,23.5,0.5,sitting
2235,78750,43.33,0.47,14.0,0.0,23.5,0.5,sitting
2236,79000,43.0,0.71,13.33,0.47,23.33,0.47,sitting
2237,79250,43.5,0.5,15.0,0.0,23.25,0.43,sitting
2238,79500,43.5,0.5,14.0,0.0,22.67,0.47,sitting
2239,79750,42.75,0.83,15.0,0.0,23.0,0.71,sitting
2240,80000,42.75,0.43,15.0,0.0,21.5,0.5,sitting
2241,80250,42.75,0.83,14.25,0.83,21.5,0.5,sitting
2242,80500,43.33,0.94,14.33,0.47,21.67,0.47,sitting
2243,80750,43.0,0.82,14.33,0.47,22.25,0.83,sitting
2244,81000,42.67,0.47,14.5,0.5,21.67,0.94,sitting
2245,81250,43.0,0.71,12.75,0.83,21.5,0.5,sitting
2246,81500,43.5,0.5,14.25,1.3,21.75,0.83,sitting
2247,81750,43.5,0.5,14.25,1.3,21.75,0.83,sitting
2248,82000,43.25,0.72,15.17,0.37,21.83,0.69,sitting
2249,82250,43.25,0.72,15.17,0.37,21.83,0.69,sitting
2250,82500,43.0,0.71,15.0,0.0,21.67,0.94,sitting
2251,82750,43.0,1.0,14.75,0.43,22.25,0.83,sitting
2252,83000,42.75,0.83,15.0,0.0,22.5,0.5,sitting
2253,83250,43.25,0.83,15.0,0.0,22.5,0.5,sitting
2254,83500,43.67,0.47,15.0,0.0,22.33,0.94,sitting
2255,83750,43.5,0.5,15.0,0.0,22.0,0.71,sitting
2256,84000,43.0,0.82,15.0,0.0,21.5,0.5,sitting
2257,84250,43.0,0.0,15.0,0.0,22.0,0.0,sitting
2258,84500,43.25,0.43,14.5,0.87,22.25,0.43,sitting
2259,84750,43.25,0.43,14.0,1.41,21.5,0.5,sitting
2260,85000,42.75,0.83,15.0,0.0,22.0,1.0,sitting
2261,85250,42.5,0.5,15.0,0.0,22.0,1.0,sitting
2262,85500,43.0,1.0,15.0,0.0,22.0,0.82,sitting
2263,85750,43.5,0.5,15.0,0.0,22.5,0.5,sitting
2264,86000,43.5,0.5,15.0,0.0,22.0,0.71,sitting
2265,86250,43.0,0.82,15.0,0.0,22.0,0.82,sitting
2266,86500,43.5,0.5,15.0,0.0,21.75,0.83,sitting
2267,86750,43.25,0.83,15.0,0.0,21.0,0.0,sitting
2268,87000,43.67,0.47,16.33,1.25,21.75,0.83,sitting
2269,87250,44.0,0.71,19.75,1.09,22.5,1.12,sitting
2270,87500,44.5,0.5,21.0,0.0,24.0,0.0,sitting
2271,87750,44.5,0.5,18.5,1.8,23.5,0.5,sitting
2272,88000,44.0,0.71,14.25,1.3,22.75,0.83,sitting
2273,88250,44.5,0.5,16.0,2.92,24.0,0.71,sitting
2274,88500,44.33,0.47,23.5,0.5,26.0,0.82,sitting
2275,88750,44.33,0.47,22.67,0.47,26.5,0.5,sitting
2276,89000,44.5,0.5,21.6,0.49,25.8,0.98,sitting
2277,89250,44.5,0.5,21.0,0.0,26.67,0.47,sitting
2278,89500,43.5,0.5,19.75,1.3,25.75,1.3,sitting
2279,89750,44.5,0.5,18.25,0.43,22.0,0.71,sitting
2280,90000,44.33,0.47,17.75,1.09,21.0,0.0,sitting
2281,90250,42.67,0.47,15.67,0.47,21.25,0.43,sitting
2282,90500,42.75,0.83,16.75,1.09,21.25,0.43,sitting
2283,90750,42.5,0.5,17.5,0.5,21.25,0.43,sitting
2284,91000,42.5,0.5,18.0,0.0,21.25,0.43,sitting
2285,91250,42.5,0.5,18.0,0.0,21.0,0.0,sitting
2286,91500,42.5,0.5,18.0,0.0,21.0,0.0,sitting
2287,91750,42.75,0.43,17.75,0.43,21.25,0.43,sitting
2288,92000,43.0,0.82,16.5,1.5,21.0,0.82,sitting
2289,92250,43.0,1.0,18.0,0.0,19.25,0.83,sitting
2290,92500,42.67,0.47,17.0,0.82,20.5,0.87,sitting
2291,92750,43.5,0.5,17.75,0.43,21.0,0.0,sitting
2292,93000,43.0,1.0,17.75,0.43,21.0,0.0,sitting
2293,93250,43.25,0.43,17.75,0.43,21.0,0.0,sitting
2294,93500,42.75,0.83,17.75,0.43,21.0,0.0,sitting
2295,93750,43.0,0.71,18.0,0.0,21.0,0.0,sitting
2296,94000,43.0,1.0,17.75,0.43,21.0,0.0,sitting
2297,94250,43.25,0.83,18.0,0.0,20.67,0.47,sitting
2298,94500,43.0,0.82,17.75,0.43,21.0,0.0,sitting
2299,94750,42.75,0.83,18.0,0.0,20.75,0.43,sitting
2300,95000,43.33,0.47,18.0,0.0,21.0,0.0,sitting
2301,95250,43.0,1.0,17.0,0.0,21.0,0.0,sitting
2302,95500,43.25,0.83,16.75,0.43,21.0,0.0,sitting
2303,95750,42.75,0.83,16.25,0.43,21.0,0.0,sitting
2304,96000,43.5,0.5,15.75,0.43,21.0,0.0,sitting
2305,96250,43.5,0.5,15.0,0.0,21.0,0.0,sitting
2306,96500,42.75,0.43,15.0,0.0,21.0,0.0,sitting
2307,96750,43.0,1.0,15.0,0.0,21.0,0.0,sitting
2308,97000,42.75,0.43,15.0,0.0,21.0,0.0,sitting
2309,97250,43.0,0.0,15.0,0.0,21.0,0.0,sitting
2310,97500,43.25,0.83,15.0,0.0,21.0,0.0,sitting
2311,97750,43.33,0.94,15.5,0.87,21.33,0.47,sitting
2312,98000,43.0,0.0,15.0,0.0,21.0,0.0,sitting
2313,98250,42.75,0.83,15.0,0.0,21.0,0.0,sitting
2314,98500,43.25,0.83,15.0,0.0,21.0,0.0,sitting
2315,98750,42.67,0.47,15.67,0.94,21.0,0.0,sitting
2316,99000,43.25,0.83,15.0,0.0,21.0,0.0,sitting
2317,99250,43.0,1.0,15.0,0.0,21.0,0.0,sitting
2318,99500,43.25,0.83,15.0,0.0,21.0,0.0,sitting
2319,99750,43.5,0.5,14.0,1.22,21.75,0.83,sitting
2320,100000,43.75,0.43,12.0,0.0,22.5,0.5,sitting
2321,100250,44.25,0.43,12.75,1.3,22.75,0.83,sitting
2322,100500,44.5,0.5,16.0,0.82,23.67,0.47,sitting
2323,100750,44.25,0.83,17.0,0.71,24.0,0.0,sitting
2324,101000,44.5,0.5,15.5,0.5,24.0,0.0,sitting
2325,101250,44.67,0.47,15.67,0.94,24.0,0.0,sitting
2326,101500,44.25,0.83,15.0,0.0,24.0,0.0,sitting
2327,101750,44.33,0.47,15.67,0.47,23.75,0.43,sitting
2328,102000,44.25,0.83,10.0,3.0,24.0,0.0,sitting
2329,102250,43.75,0.43,12.67,0.47,24.0,0.0,sitting
2330,102500,44.5,0.5,12.0,0.0,23.5,0.5,sitting
2331,102750,44.5,0.5,12.0,0.0,23.5,0.5,sitting
2332,103000,44.67,0.47,12.33,0.47,22.0,0.0,sitting
2333,103250,44.5,0.5,12.5,0.5,23.25,0.83,sitting
2334,103500,44.5,0.5,12.0,0.0,23.5,0.87,sitting
2335,103750,44.0,0.82,12.0,0.0,23.67,0.47,sitting
2336,104000,44.25,0.83,12.0,0.0,23.5,0.5,sitting
2337,104250,44.0,0.71,11.75,0.43,23.5,0.5,sitting
2338,104500,44.5,0.5,11.0,0.71,23.25,0.43,sitting
2339,104750,44.33,0.47,10.67,0.94,23.25,0.43,sitting
2340,105000,44.5,0.5,11.75,0.43,23.5,0.5,sitting
2341,105250,44.25,0.43,12.0,0.0,23.5,0.5,sitting
2342,105500,44.25,0.43,12.25,0.43,23.75,0.43,sitting
2343,105750,44.25,0.43,13.0,1.22,23.5,0.5,sitting
2344,106000,44.0,0.71,13.5,0.87,23.25,0.43,sitting
2345,106250,43.75,0.43,14.0,0.82,23.25,0.83,sitting
2346,106500,44.25,0.43,13.75,0.43,23.5,0.5,sitting
2347,106750,44.25,0.43,13.5,0.5,23.75,0.43,sitting
2348,107000,44.0,1.0,14.67,0.47,22.67,0.47,sitting
2349,107250,44.67,0.47,17.5,0.87,23.0,0.82,sitting
2350,107500,44.2,0.4,20.75,0.43,23.6,0.49,sitting
2351,107750,44.0,0.71,22.25,0.83,22.0,0.71,sitting
2352,108000,44.0,0.0,22.5,1.5,20.33,0.94,sitting
2353,108250,42.5,0.5,19.75,1.64,17.75,0.43,sitting
2354,108500,42.25,0.43,10.0,4.85,14.5,2.29,sitting
2355,108750,42.33,0.47,17.0,0.82,11.67,2.87,sitting
2356,109000,42.0,0.0,19.5,1.12,13.25,1.92,sitting
2357,109250,42.0,0.0,22.25,0.83,10.5,2.29,sitting
2358,109500,42.0,0.0,21.0,1.63,6.67,4.64,sitting
2359,109750,41.0,1.0,8.0,2.94,16.0,1.87,sitting
2360,110000,41.25,0.43,9.75,0.43,17.75,0.83,sitting
2361,110250,41.0,1.0,9.25,0.43,18.0,0.0,sitting
2362,110500,40.75,0.83,10.75,0.43,17.0,0.71,sitting
2363,110750,41.5,0.5,6.0,2.45,13.5,1.12,sitting
2364,111000,41.5,0.5,11.0,1.22,12.33,0.47,sitting
2365,111250,41.75,0.43,17.0,1.58,11.25,0.83,sitting
2366,111500,42.0,0.0,20.75,0.43,8.75,1.48,sitting
2367,111750,42.0,0.0,21.0,0.0,7.75,1.79,sitting
2368,112000,42.5,0.5,19.0,0.71,12.5,2.18,sitting
2369,112250,43.75,0.83,19.25,1.09,20.0,2.35,sitting
2370,112500,43.25,0.43,21.0,0.0,21.33,0.47,sitting
2371,112750,43.5,0.5,21.0,0.0,20.75,0.43,sitting
2372,113000,43.0,0.71,21.25,0.43,14.0,2.74,sitting
2373,113250,42.75,0.83,20.75,0.43,6.0,4.0,sitting
2374,113500,41.67,0.47,7.25,5.93,10.33,0.47,sitting
2375,113750,41.0,0.82,10.33,0.94,10.75,0.83,sitting
2376,114000,41.5,0.5,8.75,2.28,10.25,0.43,sitting
2377,114250,41.5,0.5,3.0,2.16,10.75,0.83,sitting
2378,114500,41.5,0.5,7.75,0.43,10.25,0.43,sitting
2379,114750,41.5,0.5,4.67,2.05,10.5,0.87,sitting
2380,115000,41.5,0.5,4.25,0.43,10.0,0.0,sitting
2381,115250,41.5,0.5,2.5,1.12,10.0,0.71,sitting
2382,115500,41.5,0.5,6.0,2.24,9.75,0.43,sitting
2383,115750,41.5,0.5,14.25,1.92,10.75,1.09,sitting
2384,116000,41.75,0.43,18.0,0.0,8.67,0.94,sitting
2385,116250,42.0,0.0,18.0,0.0,8.25,0.83,sitting
2386,116500,41.75,0.43,15.0,2.55,6.75,1.48,sitting
2387,116750,41.67,0.47,3.5,2.5,6.5,1.5,sitting
2388,117000,41.5,0.5,3.0,1.41,8.75,0.83,sitting
2389,117250,41.5,0.5,12.67,2.49,11.67,0.94,sitting
2390,117500,42.0,0.0,18.25,0.43,10.25,1.3,sitting
2391,117750,42.75,0.83,17.0,0.82,12.0,0.82,sitting
2392,118000,43.0,0.71,17.25,0.83,20.0,1.0,sitting
2393,118250,43.5,0.5,20.75,1.09,19.75,0.83,sitting
2394,118500,43.75,0.43,23.0,0.0,18.75,0.83,sitting
2395,118750,43.67,0.47,21.0,0.71,19.33,1.25,sitting
2396,119000,43.67,0.47,18.75,0.83,20.33,0.94,sitting
2397,119250,43.25,0.83,18.75,0.83,13.5,2.69,sitting
2398,119500,42.25,0.43,19.5,0.5,7.25,2.86,sitting
2399,119750,41.67,0.47,15.0,2.45,11.25,0.83,sitting
2400,0,41.5,0.5,2.67,2.36,8.75,0.83,sitting
2401,250,41.5,0.5,1.0,0.0,7.5,0.87,sitting
2402,500,41.5,0.5,0.0,0.0,7.75,0.43,sitting
2403,750,41.5,0.5,1.5,0.5,8.0,0.0,sitting
2404,1000,41.5,0.5,2.0,0.0,7.33,0.47,sitting
2405,1250,41.5,0.5,1.5,0.5,7.25,0.83,sitting
2406,1500,41.5,0.5,1.0,0.0,8.25,1.48,sitting
2407,1750,41.5,0.5,7.25,4.38,11.25,1.3,sitting
2408,2000,41.75,0.43,17.67,2.05,14.0,1.41,sitting
2409,2250,42.5,0.5,21.0,0.0,7.0,5.1,sitting
2410,2500,43.5,0.5,20.75,0.43,8.0,3.54,sitting
2411,2750,43.67,0.47,21.25,0.43,19.0,1.41,sitting
2412,3000,43.5,0.5,22.5,0.5,19.0,1.0,sitting
2413,3250,43.67,0.47,23.33,0.47,18.0,0.0,sitting
2414,3500,43.75,0.43,23.25,0.43,18.25,0.43,sitting
2415,3750,43.5,0.5,21.5,0.5,19.75,1.3,sitting
2416,4000,43.5,0.5,19.5,1.12,19.25,2.49,sitting
2417,4250,43.25,0.83,18.25,0.43,10.25,4.21,sitting
2418,4500,42.0,0.0,17.75,0.43,9.5,0.5,sitting
2419,4750,41.75,0.43,8.25,5.07,6.75,2.05,sitting
2420,5000,41.5,0.5,1.67,0.94,10.5,0.5,sitting
2421,5250,41.5,0.5,4.67,0.47,10.33,0.47,sitting
2422,5500,41.5,0.5,4.67,0.47,8.5,0.5,sitting
2423,5750,41.5,0.5,1.33,0.47,9.25,0.83,sitting
2424,6000,41.67,0.47,6.67,4.19,10.0,2.0,sitting
2425,6250,41.5,0.5,17.5,1.66,12.0,0.82,sitting
2426,6500,42.0,0.0,19.33,0.47,9.67,1.25,sitting
2427,6750,42.5,0.5,20.0,0.71,15.5,3.91,sitting
2428,7000,43.25,0.43,21.25,0.43,19.5,1.12,sitting
2429,7250,43.5,0.5,23.0,0.71,17.5,0.5,sitting
2430,7500,43.5,0.5,23.25,0.43,18.0,0.0,sitting
2431,7750,43.5,0.5,23.0,0.71,17.75,0.43,sitting
2432,8000,43.5,0.5,22.0,0.71,18.75,1.3,sitting
2433,8250,43.5,0.5,20.5,0.5,18.0,2.45,sitting
2434,8500,42.75,0.83,20.75,0.43,10.0,2.0,sitting
2435,8750,41.5,0.5,17.0,3.24,13.67,1.25,sitting
2436,9000,41.25,0.83,10.0,1.22,10.0,0.71,sitting
2437,9250,41.5,0.5,11.0,0.82,9.33,0.47,sitting
2438,9500,41.5,0.5,10.75,0.43,8.0,0.71,sitting
2439,9750,41.5,0.5,9.4,0.49,7.2,0.4,sitting
2440,10000,41.5,0.5,7.33,0.47,7.5,0.5,sitting
2441,10250,41.67,0.47,8.33,0.47,8.33,1.25,sitting
2442,10500,41.5,0.5,7.5,0.5,9.0,1.22,sitting
2443,10750,41.33,0.47,8.33,1.25,9.0,1.22,sitting
2444,11000,41.5,0.5,11.33,0.47,10.33,1.25,sitting
2445,11250,41.5,0.5,5.0,4.0,9.67,0.47,sitting
2446,11500,41.5,0.5,1.0,0.0,8.0,0.82,sitting
2447,11750,41.67,0.47,5.0,2.0,9.33,1.89,sitting
2448,12000,42.0,0.0,17.0,3.67,15.5,0.5,sitting
2449,12250,42.0,0.0,21.0,0.0,8.25,4.38,sitting
2450,12500,43.0,0.82,22.0,1.0,15.0,3.56,sitting
2451,12750,42.75,0.83,16.75,3.03,21.0,0.71,sitting
2452,13000,43.25,0.43,13.75,1.09,21.0,0.0,sitting
2453,13250,43.5,0.5,12.25,0.43,21.0,0.0,sitting
2454,13500,43.5,0.5,14.75,0.43,21.25,0.43,sitting
2455,13750,43.0,0.71,17.75,1.48,21.0,0.0,sitting
2456,14000,43.0,0.71,20.75,0.43,20.5,1.12,sitting
2457,14250,42.75,0.83,19.75,0.43,18.75,1.92,sitting
2458,14500,41.75,1.09,18.25,2.05,9.0,3.39,sitting
2459,14750,41.25,0.83,7.5,2.6,10.5,2.5,sitting
2460,15000,41.5,0.5,6.67,0.47,14.0,0.82,sitting
2461,15250,41.5,0.5,9.0,1.0,15.25,0.83,sitting
2462,15500,41.67,0.47,11.75,1.09,14.33,0.47,sitting
2463,15750,41.5,0.5,15.5,0.5,13.25,0.43,sitting
2464,16000,41.5,0.5,13.0,1.58,11.75,0.43,sitting
2465,16250,41.67,0.47,11.0,2.45,11.75,1.09,sitting
2466,16500,41.8,0.4,13.8,1.17,11.75,1.79,sitting
2467,16750,42.0,0.0,0.0,0.0,17.25,2.49,sitting
2468,17000,42.0,0.0,11.0,3.56,20.0,1.22,sitting
2469,17250,44.25,0.83,8.67,2.05,19.0,1.22,sitting
2470,17500,45.0,0.0,14.0,2.55,21.67,0.94,sitting
2471,17750,44.75,0.43,18.67,0.94,18.33,1.7,sitting
2472,18000,45.0,0.0,21.0,0.0,21.0,0.0,sitting
2473,18250,44.75,0.43,20.0,1.22,21.75,0.83,sitting
2474,18500,44.5,0.5,17.33,0.47,20.75,0.83,sitting
2475,18750,44.5,0.5,18.0,0.0,20.75,0.43,sitting
2476,19000,44.5,0.5,18.0,0.0,21.25,0.43,sitting
2477,19250,44.33,0.47,17.33,0.47,21.25,0.43,sitting
2478,19500,44.5,0.5,17.5,0.5,21.75,0.83,sitting
2479,19750,44.25,0.43,15.5,0.5,23.0,1.22,sitting
2480,20000,44.5,0.5,16.25,0.83,22.5,0.87,sitting
2481,20250,44.5,0.5,16.0,0.71,23.0,0.71,sitting
2482,20500,44.5,0.5,16.0,0.71,22.5,0.5,sitting
2483,20750,44.5,0.5,17.0,0.0,22.33,0.47,sitting
2484,21000,44.67,0.47,17.25,0.43,23.0,0.82,sitting
2485,21250,44.5,0.5,17.75,0.43,23.0,0.71,sitting
2486,21500,44.5,0.5,17.0,0.0,23.25,0.83,sitting
2487,21750,44.5,0.5,18.0,0.0,23.5,0.5,sitting
2488,22000,44.33,0.47,18.0,0.0,23.0,0.71,sitting
2489,22250,44.5,0.5,17.25,0.83,23.5,0.5,sitting
2490,22500,44.5,0.5,16.25,0.43,23.25,0.43,sitting
2491,22750,44.25,0.83,17.5,0.5,23.5,0.5,sitting
2492,23000,44.5,0.5,18.0,0.0,23.75,0.43,sitting
2493,23250,44.25,0.83,18.0,0.0,23.75,0.43,sitting
2494,23500,44.25,0.43,18.0,0.0,24.0,0.0,sitting
2495,23750,44.5,0.5,18.0,0.0,24.0,0.0,sitting
2496,24000,44.5,0.5,18.0,0.0,24.0,0.0,sitting
2497,24250,44.25,0.43,18.0,0.0,24.0,0.0,sitting
2498,24500,44.67,0.47,16.25,1.3,24.0,0.0,sitting
2499,24750,43.67,0.47,15.67,0.47,24.0,0.0,sitting
2500,25000,44.5,0.5,16.0,0.0,24.0,0.0,sitting
2501,25250,44.25,0.43,15.5,0.5,24.0,0.0,sitting
2502,25500,44.25,0.43,15.5,0.5,24.0,0.0,sitting
2503,25750,43.75,0.83,17.75,0.43,24.0,0.0,sitting
2504,26000,42.75,1.09,18.0,0.71,23.25,0.83,sitting
2505,26250,34.5,4.72,19.25,1.09,20.0,0.71,sitting
2506,26500,31.5,2.96,21.0,0.0,20.67,0.47,sitting
2507,26750,29.25,4.55,21.25,0.43,18.5,2.29,sitting
2508,27000,42.75,2.28,21.0,0.0,17.25,0.83,sitting
2509,27250,41.67,0.47,22.5,0.5,19.67,0.94,sitting
2510,27500,41.0,0.82,22.75,0.43,18.67,0.47,sitting
2511,27750,41.0,0.71,22.75,0.43,18.25,0.43,sitting
2512,28000,41.67,0.47,21.0,0.0,19.0,1.22,sitting
2513,28250,41.5,0.5,21.0,0.0,20.75,0.43,sitting
2514,28500,41.25,0.83,21.0,0.0,22.0,1.22,sitting
2515,28750,40.5,0.5,21.0,0.0,23.25,0.43,sitting
2516,29000,40.5,1.12,20.75,0.43,22.0,1.0,sitting
2517,29250,39.75,0.43,19.0,0.71,21.0,0.0,sitting
2518,29500,40.5,1.12,19.75,0.43,21.0,0.0,sitting
2519,29750,40.75,0.43,20.5,0.5,21.0,0.0,sitting
2520,30000,41.0,1.0,21.0,0.0,21.0,0.0,sitting
2521,30250,40.75,0.83,21.0,0.0,21.25,0.43,sitting
2522,30500,40.75,0.83,21.0,0.0,21.0,0.0,sitting
2523,30750,40.5,0.5,21.0,0.0,21.0,0.0,sitting
2524,31000,40.5,0.5,21.0,0.0,20.75,0.43,sitting
2525,31250,40.75,0.83,21.0,0.0,20.75,0.43,sitting
2526,31500,40.5,0.5,21.0,0.0,20.67,0.47,sitting
2527,31750,40.75,0.83,21.0,0.0,20.5,0.5,sitting
2528,32000,41.33,0.94,21.0,0.0,21.0,0.0,sitting
2529,32250,40.67,0.47,21.0,0.0,21.0,0.0,sitting
2530,32500,40.33,0.47,20.67,0.47,21.25,0.43,sitting
2531,32750,40.5,0.5,21.0,0.0,21.0,0.0,sitting
2532,33000,40.75,0.83,21.0,0.0,21.0,0.0,sitting
2533,33250,40.5,0.5,21.0,0.0,21.25,0.43,sitting
2534,33500,40.75,0.83,20.75,0.43,21.0,0.0,sitting
2535,33750,41.0,1.0,21.0,0.0,21.0,0.0,sitting
2536,34000,40.75,0.83,20.5,0.5,20.75,0.43,sitting
2537,34250,40.5,0.5,21.0,0.0,20.75,0.43,sitting
2538,34500,40.5,0.5,21.0,0.0,20.75,0.43,sitting
2539,34750,40.5,0.5,21.0,0.0,21.0,0.0,sitting
2540,35000,40.5,0.5,20.67,0.47,21.0,0.0,sitting
2541,35250,40.5,0.5,20.5,0.5,21.0,0.0,sitting
2542,35500,40.5,0.5,21.0,0.0,20.6,0.49,sitting
2543,35750,40.75,0.83,21.0,0.0,20.0,0.82,sitting
2544,36000,40.75,0.43,21.0,0.0,20.75,0.43,sitting
2545,36250,40.75,0.83,20.75,0.43,20.75,0.43,sitting
2546,36500,41.33,0.94,20.0,0.71,21.0,0.0,sitting
2547,36750,40.67,0.94,19.67,0.47,20.75,0.43,sitting
2548,37000,40.5,0.5,19.25,0.43,21.0,0.0,sitting
2549,37250,40.75,0.83,19.0,0.0,21.0,0.0,sitting
2550,37500,40.5,0.5,20.25,0.83,20.75,0.43,sitting
2551,37750,40.5,0.5,21.0,0.0,20.5,0.5,sitting
2552,38000,41.0,0.71,20.67,0.47,20.33,0.47,sitting
2553,38250,42.75,0.83,21.0,0.0,17.0,2.24,sitting
2554,38500,40.33,1.25,23.5,0.5,14.33,1.25,sitting
2555,38750,39.0,1.22,23.5,0.87,19.5,3.2,sitting
2556,39000,45.0,2.16,16.25,2.38,21.0,0.82,sitting
2557,39250,42.0,0.0,6.0,1.63,19.25,1.3,sitting
2558,39500,43.67,1.25,7.0,5.0,18.0,1.87,sitting
2559,39750,45.0,0.0,16.5,2.87,21.25,0.43,sitting
2560,40000,43.5,0.5,21.0,0.0,20.5,0.87,sitting
2561,40250,46.0,1.22,17.75,0.43,19.75,1.3,sitting
2562,40500,45.75,1.3,20.5,1.5,20.75,0.43,sitting
2563,40750,44.75,0.43,21.0,0.0,19.25,1.3,sitting
2564,41000,43.75,0.83,22.5,1.12,17.25,0.83,sitting
2565,41250,43.25,0.83,23.5,0.5,18.0,0.71,sitting
2566,41500,43.25,0.43,24.0,0.0,18.75,0.83,sitting
2567,41750,43.25,0.43,24.0,0.0,18.0,0.0,sitting
2568,42000,43.0,0.0,24.0,0.0,18.33,0.47,sitting
2569,42250,43.0,0.63,23.75,0.43,17.6,0.8,sitting
2570,42500,43.0,0.82,23.5,0.5,18.0,0.82,sitting
2571,42750,43.0,0.71,23.75,0.43,17.75,0.43,sitting
2572,43000,43.5,0.5,23.25,0.43,16.5,1.12,sitting
2573,43250,43.33,0.47,24.0,0.0,18.0,0.0,sitting
2574,43500,42.67,0.47,21.0,0.0,15.0,0.71,sitting
2575,43750,43.25,0.43,22.0,0.71,14.25,0.83,sitting
2576,44000,42.75,0.83,22.5,0.5,14.5,0.5,sitting
2577,44250,43.0,0.71,23.75,0.43,16.25,0.83,sitting
2578,44500,43.25,0.83,23.33,0.47,15.67,0.47,sitting
2579,44750,43.25,0.43,22.33,0.47,15.0,0.82,sitting
2580,45000,43.0,0.71,22.67,0.47,15.33,0.47,sitting
2581,45250,43.0,0.0,23.5,0.5,15.67,0.47,sitting
2582,45500,43.25,0.43,21.25,0.43,17.5,0.87,sitting
2583,45750,42.75,0.83,23.75,0.43,14.75,1.09,sitting
2584,46000,42.67,0.94,21.33,0.47,14.5,0.5,sitting
2585,46250,43.0,0.71,21.0,0.0,14.5,0.5,sitting
2586,46500,43.25,0.43,21.0,0.0,14.5,0.5,sitting
2587,46750,43.5,0.5,21.0,0.0,14.75,0.43,sitting
2588,47000,43.67,0.47,21.0,0.0,14.0,1.0,sitting
2589,47250,43.4,0.49,21.6,0.49,14.5,0.76,sitting
2590,47500,43.5,0.5,21.0,0.0,14.33,0.47,sitting
2591,47750,43.25,0.83,21.5,0.5,14.0,1.0,sitting
2592,48000,43.0,0.71,21.75,0.43,14.75,0.43,sitting
2593,48250,43.5,0.5,21.25,0.43,14.25,0.83,sitting
2594,48500,43.5,0.5,21.0,0.0,12.67,0.94,sitting
2595,48750,43.67,0.47,20.25,1.3,12.33,2.87,sitting
2596,49000,43.33,0.47,8.67,2.49,8.0,3.56,sitting
2597,49250,42.8,0.75,15.6,3.5,12.25,2.17,sitting
2598,49500,43.33,0.47,22.0,1.41,9.75,5.07,sitting
2599,49750,44.25,0.43,23.75,0.43,14.25,3.63,sitting
2600,50000,44.75,0.43,18.0,2.74,12.33,2.05,sitting
2601,50250,45.0,0.0,9.67,0.47,11.0,1.22,sitting
2602,50500,45.0,0.0,10.0,6.12,11.33,3.3,sitting
2603,50750,44.75,0.43,20.67,0.47,14.0,0.82,sitting
2604,51000,43.5,1.12,20.0,0.82,10.67,0.94,sitting
2605,51250,43.0,1.0,20.5,0.5,10.0,2.0,sitting
2606,51500,42.75,0.83,20.75,0.43,9.0,0.0,sitting
2607,51750,43.25,0.83,18.0,0.0,12.5,0.87,sitting
2608,52000,43.67,0.47,20.0,1.0,13.0,0.82,sitting
2609,52250,43.33,0.47,21.0,0.0,11.0,1.22,sitting
2610,52500,43.75,0.43,21.25,0.43,10.25,1.48,sitting
2611,52750,44.75,0.43,20.0,1.22,12.75,2.59,sitting
2612,53000,45.0,0.0,14.25,1.92,15.75,0.83,sitting
2613,53250,44.75,0.43,11.25,0.43,15.25,0.43,sitting
2614,53500,44.75,0.43,11.0,0.71,13.75,1.3,sitting
2615,53750,45.0,0.0,12.0,0.0,15.75,1.48,sitting
2616,54000,44.5,0.5,14.25,0.83,16.5,1.12,sitting
2617,54250,44.5,0.5,16.0,0.71,16.0,1.22,sitting
2618,54500,44.5,0.5,16.67,0.47,17.0,0.82,sitting
2619,54750,44.5,0.5,17.75,0.43,16.5,1.12,sitting
2620,55000,44.67,0.47,18.0,0.0,16.33,0.47,sitting
2621,55250,44.5,0.5,17.0,1.22,16.5,0.5,sitting
2622,55500,44.33,0.47,15.0,0.0,17.0,1.0,sitting
